BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0004689233,-0.0074917022,-0.0085250288,-0.0013351644,21.5000000000,0.1611721665,-0.0043956046,0,21059,21059,20557
5.0000000000,500.0000000000,-0.0004861283,-0.0074915909,-0.0086799664,-0.0013351644,21.5000000000,0.2197802216,0.0043956046,0,21060,21060,20558
5.0000000000,500.0000000000,-0.0005036431,-0.0074914778,-0.0088349003,-0.0013351644,21.5000000000,0.2197802216,0.0043956046,0,21061,21061,20559
5.0000000000,500.0000000000,-0.0005214679,-0.0074913623,-0.0089898305,-0.0013351644,21.5000000000,0.1611721665,-0.0043956046,0,21062,21062,20560
5.0000000000,500.0000000000,-0.0005396024,-0.0074912454,-0.0091447569,-0.0013351644,21.5000000000,0.2197802216,0.0131868133,0,21063,21063,20561
5.0000000000,500.0000000000,-0.0005580469,-0.0074911262,-0.0092996797,-0.0013351644,21.5000000000,0.1318681389,-0.0043956046,0,21064,21064,20562
5.0000000000,500.0000000000,-0.0005768012,-0.0074910047,-0.0094545996,-0.0013351644,21.5000000000,0.2197802216,-0.0131868133,0,21065,21065,20563
5.0000000000,500.0000000000,-0.0005958653,-0.0074908813,-0.0096095148,-0.0013351644,21.5000000000,0.2197802216,0.0043956046,0,21066,21066,20564
5.0000000000,500.0000000000,-0.0006152392,-0.0074907560,-0.0097644264,-0.0013351644,21.5000000000,0.0732600763,0.0043956046,0,21067,21067,20565
5.0000000000,500.0000000000,-0.0006349230,-0.0074906289,-0.0099193351,-0.0017166400,21.5000000000,0.1318681389,-0.0219780225,0,21068,21068,20566
5.0000000000,500.0000000000,-0.0006549166,-0.0074904999,-0.0100742392,-0.0017166400,21.5000000000,0.0732600763,-0.0219780225,0,21069,21069,20567
5.0000000000,500.0000000000,-0.0006752199,-0.0081808483,-0.0102291387,-0.0017166400,21.5000000000,0.0732600763,0.0131868133,0,21070,21070,20568
5.0000000000,500.0000000000,-0.0006958331,-0.0081807151,-0.0103840353,-0.0017166400,21.5000000000,0.0732600763,-0.0131868133,0,21071,21071,20569
5.0000000000,500.0000000000,-0.0007167561,-0.0081805792,-0.0105389273,-0.0017166400,21.5000000000,0.2197802216,0.0043956046,0,21072,21072,20570
5.0000000000,500.0000000000,-0.0007379888,-0.0081804423,-0.0106938146,-0.0017166400,21.5000000000,-0.0146520147,-0.0131868133,0,21073,21073,20571
5.0000000000,500.0000000000,-0.0007595313,-0.0081803026,-0.0108486982,-0.0017166400,21.5000000000,0.0732600763,-0.0131868133,0,21074,21074,20572
5.0000000000,500.0000000000,-0.0007813836,-0.0081801619,-0.0110035781,-0.0017166400,21.5000000000,0.0732600763,-0.0043956046,0,21075,21075,20573
5.0000000000,500.0000000000,-0.0008035456,-0.0081800185,-0.0111584524,-0.0017166400,21.5000000000,0.0732600763,-0.0219780225,0,21076,21076,20574
5.0000000000,500.0000000000,-0.0008260174,-0.0081798732,-0.0113133229,-0.0017166400,21.5000000000,0.2197802216,-0.0043956046,0,21077,21077,20575
5.0000000000,500.0000000000,-0.0008487989,-0.0081797261,-0.0114681888,-0.0017166400,21.5000000000,0.0732600763,0.0043956046,0,21078,21078,20576
5.0000000000,500.0000000000,-0.0008718902,-0.0081795761,-0.0116230510,-0.0017166400,21.5000000000,0.0732600763,-0.0131868133,0,21079,21079,20577
5.0000000000,500.0000000000,-0.0008952911,-0.0081794253,-0.0117779076,-0.0017166400,21.5000000000,0.2197802216,-0.0043956046,0,21080,21080,20578
5.0000000000,500.0000000000,-0.0009190018,-0.0081792716,-0.0119327605,-0.0017166400,21.5000000000,0.0732600763,0.0043956046,0,21081,21081,20579
5.0000000000,500.0000000000,-0.0009430221,-0.0081791170,-0.0120876078,-0.0017166400,21.5000000000,0.1318681389,0.0043956046,0,21082,21082,20580
5.0000000000,500.0000000000,-0.0009673522,-0.0081789596,-0.0122424504,-0.0017166400,21.5000000000,-0.0732600763,-0.0043956046,0,21083,21083,20581
5.0000000000,500.0000000000,-0.0009919920,-0.0081788003,-0.0123972883,-0.0017166400,21.5000000000,0.1318681389,0.0131868133,0,21084,21084,20582
5.0000000000,500.0000000000,-0.0010169414,-0.0081786383,-0.0125521217,-0.0017166400,21.5000000000,-0.0146520147,-0.0131868133,0,21085,21085,20583
5.0000000000,500.0000000000,-0.0010422005,-0.0081784753,-0.0127069503,-0.0017166400,21.5000000000,-0.1025641039,-0.0043956046,0,21086,21086,20584
5.0000000000,500.0000000000,-0.0010677691,-0.0081783105,-0.0128617734,-0.0017166400,21.5000000000,-0.0146520147,0.0043956046,0,21087,21087,20585
5.0000000000,500.0000000000,-0.0010936476,-0.0081781428,-0.0130165908,-0.0017166400,21.5000000000,-0.1025641039,-0.0131868133,0,21088,21088,20586
5.0000000000,500.0000000000,-0.0011198355,-0.0081779733,-0.0131714037,-0.0017166400,21.5000000000,0.0732600763,-0.0219780225,0,21089,21089,20587
5.0000000000,500.0000000000,-0.0011463332,-0.0081778020,-0.0133262118,-0.0017166400,21.5000000000,0.0439560451,0.0043956046,0,21090,21090,20588
5.0000000000,500.0000000000,-0.0011731404,-0.0081776287,-0.0134810144,-0.0017166400,21.5000000000,-0.0732600763,-0.0043956046,0,21091,21091,20589
5.0000000000,500.0000000000,-0.0012002572,-0.0081774537,-0.0136358114,-0.0017166400,21.5000000000,0.0439560451,-0.0131868133,0,21092,21092,20590
5.0000000000,500.0000000000,-0.0012276836,-0.0081772758,-0.0137906028,-0.0017166400,21.5000000000,0.0732600763,-0.0131868133,0,21093,21093,20591
5.0000000000,500.0000000000,-0.0012554196,-0.0081770970,-0.0139453895,-0.0017166400,21.5000000000,-0.1318681389,-0.0131868133,0,21094,21094,20592
5.0000000000,500.0000000000,-0.0012834652,-0.0081769153,-0.0141001698,-0.0017166400,21.5000000000,0.1318681389,-0.0307692308,0,21095,21095,20593
5.0000000000,500.0000000000,-0.0013118202,-0.0081767319,-0.0142549453,-0.0017166400,21.5000000000,-0.1025641039,-0.0219780225,0,21096,21096,20594
5.0000000000,500.0000000000,-0.0013404849,-0.0081765465,-0.0144097153,-0.0017166400,21.5000000000,-0.2490842491,-0.0043956046,0,21097,21097,20595
5.0000000000,500.0000000000,-0.0013694591,-0.0081763593,-0.0145644788,-0.0017166400,21.5000000000,-0.1025641039,-0.0219780225,0,21098,21098,20596
5.0000000000,500.0000000000,-0.0013987429,-0.0081761703,-0.0147192376,-0.0017166400,21.5000000000,-0.1025641039,-0.0219780225,0,21099,21099,20597
5.0000000000,500.0000000000,-0.0014283361,-0.0081759784,-0.0148739899,-0.0017166400,21.5000000000,-0.1025641039,-0.0307692308,0,21100,21100,20598
5.0000000000,500.0000000000,-0.0014582388,-0.0081757857,-0.0150287356,-0.0017166400,21.5000000000,-0.0732600763,-0.0131868133,0,21101,21101,20599
5.0000000000,500.0000000000,-0.0014884510,-0.0081755901,-0.0151834767,-0.0017166400,21.5000000000,-0.1025641039,-0.0043956046,0,21102,21102,20600
5.0000000000,500.0000000000,-0.0015189727,-0.0081753926,-0.0153382113,-0.0017166400,21.5000000000,-0.1611721665,-0.0131868133,0,21103,21103,20601
5.0000000000,500.0000000000,-0.0015498039,-0.0081751933,-0.0154929394,-0.0017166400,21.5000000000,-0.1025641039,-0.0043956046,0,21104,21104,20602
5.0000000000,500.0000000000,-0.0015809445,-0.0081749922,-0.0156476628,-0.0017166400,21.5000000000,-0.1025641039,0.0131868133,0,21105,21105,20603
5.0000000000,500.0000000000,-0.0016123945,-0.0081747891,-0.0158023778,-0.0017166400,21.5000000000,-0.1025641039,0.0131868133,0,21106,21106,20604
5.0000000000,500.0000000000,-0.0016441540,-0.0081745833,-0.0159570891,-0.0020981156,21.5000000000,-0.1611721665,-0.0219780225,0,21107,21107,20605
5.0000000000,500.0000000000,-0.0016762229,-0.0081743756,-0.0161117911,-0.0020981156,21.5000000000,-0.1025641039,-0.0219780225,0,21108,21108,20606
5.0000000000,500.0000000000,-0.0017086011,-0.0088646458,-0.0162664894,-0.0017166400,21.5000000000,-0.1025641039,0.0131868133,0,21109,21109,20607
5.0000000000,500.0000000000,-0.0017412888,-0.0088644344,-0.0164211802,-0.0020981156,21.5000000000,-0.1025641039,0.0043956046,0,21110,21110,20608
5.0000000000,500.0000000000,-0.0017742858,-0.0081737423,-0.0165758654,-0.0020981156,21.5000000000,-0.1611721665,-0.0131868133,0,21111,21111,20609
5.0000000000,500.0000000000,-0.0018075922,-0.0088640060,-0.0167305432,-0.0020981156,21.5000000000,-0.1611721665,-0.0307692308,0,21112,21112,20610
5.0000000000,500.0000000000,-0.0018412081,-0.0088637890,-0.0168852136,-0.0020981156,21.5000000000,-0.1611721665,-0.0307692308,0,21113,21113,20611
5.0000000000,500.0000000000,-0.0018751331,-0.0088635692,-0.0170398783,-0.0020981156,21.5000000000,-0.1611721665,-0.0131868133,0,21114,21114,20612
5.0000000000,500.0000000000,-0.0019093675,-0.0088633485,-0.0171945356,-0.0020981156,21.5000000000,-0.1904761940,-0.0131868133,0,21115,21115,20613
5.0000000000,500.0000000000,-0.0019439113,-0.0088631250,-0.0173491873,-0.0020981156,21.5000000000,-0.1611721665,-0.0043956046,0,21116,21116,20614
5.0000000000,500.0000000000,-0.0019787643,-0.0088628996,-0.0175038315,-0.0020981156,21.5000000000,-0.1611721665,-0.0043956046,0,21117,21117,20615
5.0000000000,500.0000000000,-0.0020139266,-0.0088626724,-0.0176584683,-0.0020981156,21.5000000000,-0.1611721665,-0.0043956046,0,21118,21118,20616
5.0000000000,500.0000000000,-0.0020493981,-0.0088624423,-0.0178130995,-0.0020981156,21.5000000000,-0.1025641039,-0.0043956046,0,21119,21119,20617
5.0000000000,500.0000000000,-0.0020851789,-0.0088622114,-0.0179677233,-0.0020981156,21.5000000000,-0.1611721665,-0.0043956046,0,21120,21120,20618
5.0000000000,500.0000000000,-0.0021212690,-0.0088619776,-0.0181223396,-0.0020981156,21.5000000000,-0.1611721665,-0.0043956046,0,21121,21121,20619
5.0000000000,500.0000000000,-0.0021576684,-0.0088617429,-0.0182769485,-0.0020981156,21.5000000000,-0.1318681389,-0.0395604409,0,21122,21122,20620
5.0000000000,500.0000000000,-0.0021943769,-0.0088615054,-0.0184315499,-0.0020981156,21.5000000000,-0.1904761940,-0.0219780225,0,21123,21123,20621
5.0000000000,500.0000000000,-0.0022313944,-0.0088612661,-0.0185861439,-0.0020981156,21.5000000000,-0.1904761940,-0.0219780225,0,21124,21124,20622
5.0000000000,500.0000000000,-0.0022687213,-0.0088610249,-0.0187407322,-0.0020981156,21.5000000000,-0.2490842491,-0.0219780225,0,21125,21125,20623
5.0000000000,500.0000000000,-0.0023063575,-0.0088607818,-0.0188953113,-0.0020981156,21.5000000000,-0.1611721665,-0.0043956046,0,21126,21126,20624
5.0000000000,500.0000000000,-0.0023443026,-0.0088605359,-0.0190498829,-0.0020981156,21.5000000000,-0.1611721665,-0.0219780225,0,21127,21127,20625
5.0000000000,500.0000000000,-0.0023825569,-0.0088602891,-0.0192044489,-0.0020981156,21.5000000000,-0.2490842491,-0.0131868133,0,21128,21128,20626
5.0000000000,500.0000000000,-0.0024211204,-0.0088600395,-0.0193590056,-0.0020981156,21.5000000000,-0.1318681389,-0.0043956046,0,21129,21129,20627
5.0000000000,500.0000000000,-0.0024599929,-0.0088597881,-0.0195135549,-0.0024795912,21.5000000000,-0.1318681389,-0.0219780225,0,21130,21130,20628
5.0000000000,500.0000000000,-0.0024991746,-0.0088595347,-0.0196680967,-0.0024795912,21.5000000000,-0.2783882916,-0.0043956046,0,21131,21131,20629
5.0000000000,500.0000000000,-0.0025386654,-0.0095497584,-0.0198226310,-0.0024795912,21.5000000000,-0.2490842491,-0.0219780225,0,21132,21132,20630
5.0000000000,500.0000000000,-0.0025784653,-0.0095495004,-0.0199771579,-0.0024795912,21.5000000000,-0.2783882916,-0.0307692308,0,21133,21133,20631
5.0000000000,500.0000000000,-0.0026185741,-0.0095492415,-0.0201316774,-0.0024795912,21.5000000000,-0.2783882916,-0.0307692308,0,21134,21134,20632
5.0000000000,500.0000000000,-0.0026589918,-0.0095489798,-0.0202861875,-0.0024795912,21.5000000000,-0.1318681389,-0.0307692308,0,21135,21135,20633
5.0000000000,500.0000000000,-0.0026997188,-0.0095487172,-0.0204406902,-0.0024795912,21.5000000000,-0.2783882916,-0.0395604409,0,21136,21136,20634
5.0000000000,500.0000000000,-0.0027407545,-0.0095484518,-0.0205951836,-0.0024795912,21.5000000000,-0.1904761940,-0.0307692308,0,21137,21137,20635
5.0000000000,500.0000000000,-0.0027820994,-0.0095481845,-0.0207496695,-0.0028610667,21.5000000000,-0.1025641039,-0.0219780225,0,21138,21138,20636
5.0000000000,500.0000000000,-0.0028237533,-0.0095479144,-0.0209041480,-0.0028610667,21.5000000000,-0.1611721665,-0.0307692308,0,21139,21139,20637
5.0000000000,500.0000000000,-0.0028657161,-0.0102381213,-0.0210586190,-0.0028610667,21.5000000000,-0.1611721665,-0.0395604409,0,21140,21140,20638
5.0000000000,500.0000000000,-0.0029079877,-0.0102378484,-0.0212130789,-0.0028610667,21.5000000000,-0.0146520147,-0.0395604409,0,21141,21141,20639
5.0000000000,500.0000000000,-0.0029505685,-0.0102375727,-0.0213675331,-0.0028610667,21.5000000000,-0.1025641039,-0.0395604409,0,21142,21142,20640
5.0000000000,500.0000000000,-0.0029934580,-0.0102372952,-0.0215219781,-0.0032425423,21.5000000000,-0.1025641039,-0.0571428575,0,21143,21143,20641
5.0000000000,500.0000000000,-0.0030366562,-0.0102370167,-0.0216764137,-0.0032425423,21.5000000000,0.0146520147,-0.0307692308,0,21144,21144,20642
5.0000000000,500.0000000000,-0.0030801636,-0.0109272124,-0.0218308419,-0.0032425423,21.5000000000,-0.0146520147,-0.0131868133,0,21145,21145,20643
5.0000000000,500.0000000000,-0.0031239795,-0.0109269293,-0.0219852608,-0.0032425423,21.5000000000,-0.1904761940,-0.0219780225,0,21146,21146,20644
5.0000000000,500.0000000000,-0.0031681047,-0.0109266434,-0.0221396703,-0.0032425423,21.5000000000,-0.1611721665,-0.0131868133,0,21147,21147,20645
5.0000000000,500.0000000000,-0.0032125383,-0.0109263565,-0.0222940724,-0.0032425423,21.5000000000,-0.2490842491,-0.0131868133,0,21148,21148,20646
5.0000000000,500.0000000000,-0.0032572809,-0.0109260669,-0.0224484652,-0.0032425423,21.5000000000,-0.1904761940,-0.0307692308,0,21149,21149,20647
5.0000000000,500.0000000000,-0.0033023322,-0.0109257763,-0.0226028487,-0.0032425423,21.5000000000,-0.1904761940,-0.0131868133,0,21150,21150,20648
5.0000000000,500.0000000000,-0.0033476923,-0.0109254830,-0.0227572247,-0.0032425423,21.5000000000,-0.1904761940,-0.0043956046,0,21151,21151,20649
5.0000000000,500.0000000000,-0.0033933611,-0.0109251877,-0.0229115915,-0.0032425423,21.5000000000,-0.2490842491,-0.0131868133,0,21152,21152,20650
5.0000000000,500.0000000000,-0.0034393386,-0.0109248897,-0.0230659470,-0.0032425423,21.5000000000,-0.3076923192,0.0043956046,0,21153,21153,20651
5.0000000000,500.0000000000,-0.0034856249,-0.0109245908,-0.0232202951,-0.0032425423,21.5000000000,-0.3369963467,-0.0043956046,0,21154,21154,20652
5.0000000000,500.0000000000,-0.0035322197,-0.0109242899,-0.0233746339,-0.0032425423,21.5000000000,-0.3369963467,-0.0043956046,0,21155,21155,20653
5.0000000000,500.0000000000,-0.0035791234,-0.0109239863,-0.0235289633,-0.0032425423,21.5000000000,-0.2490842491,0.0043956046,0,21156,21156,20654
5.0000000000,500.0000000000,-0.0036263356,-0.0109236808,-0.0236832835,-0.0032425423,21.5000000000,-0.2783882916,0.0043956046,0,21157,21157,20655
5.0000000000,500.0000000000,-0.0036738566,-0.0109233735,-0.0238375943,-0.0032425423,21.5000000000,-0.2783882916,-0.0307692308,0,21158,21158,20656
5.0000000000,500.0000000000,-0.0037216861,-0.0109230643,-0.0239918958,-0.0032425423,21.5000000000,-0.3369963467,-0.0131868133,0,21159,21159,20657
5.0000000000,500.0000000000,-0.0037698240,-0.0109227533,-0.0241461881,-0.0032425423,21.5000000000,-0.3369963467,-0.0219780225,0,21160,21160,20658
5.0000000000,500.0000000000,-0.0038182708,-0.0109224403,-0.0243004709,-0.0032425423,21.5000000000,-0.4542124569,-0.0219780225,0,21161,21161,20659
5.0000000000,500.0000000000,-0.0038670260,-0.0109221246,-0.0244547445,-0.0032425423,21.5000000000,-0.4542124569,-0.0131868133,0,21162,21162,20660
5.0000000000,500.0000000000,-0.0039160899,-0.0109218080,-0.0246090069,-0.0032425423,21.5000000000,-0.3076923192,-0.0131868133,0,21163,21163,20661
5.0000000000,500.0000000000,-0.0039654621,-0.0109214885,-0.0247632600,-0.0036240178,21.5000000000,-0.3956044018,-0.0043956046,0,21164,21164,20662
5.0000000000,500.0000000000,-0.0040151426,-0.0109211672,-0.0249175038,-0.0036240178,21.5000000000,-0.2783882916,-0.0131868133,0,21165,21165,20663
5.0000000000,500.0000000000,-0.0040651318,-0.0116113201,-0.0250717383,-0.0036240178,21.5000000000,-0.5128205419,-0.0307692308,0,21166,21166,20664
5.0000000000,500.0000000000,-0.0041154297,-0.0116109950,-0.0252259616,-0.0036240178,21.5000000000,-0.5128205419,-0.0307692308,0,21167,21167,20665
5.0000000000,500.0000000000,-0.0041660359,-0.0116106682,-0.0253801756,-0.0036240178,21.5000000000,-0.4249084294,-0.0219780225,0,21168,21168,20666
5.0000000000,500.0000000000,-0.0042169504,-0.0116103385,-0.0255343802,-0.0036240178,21.5000000000,-0.3369963467,-0.0043956046,0,21169,21169,20667
5.0000000000,500.0000000000,-0.0042681731,-0.0116100078,-0.0256885737,-0.0036240178,21.5000000000,-0.4249084294,-0.0043956046,0,21170,21170,20668
5.0000000000,500.0000000000,-0.0043197046,-0.0116096744,-0.0258427579,-0.0036240178,21.5000000000,-0.3956044018,-0.0131868133,0,21171,21171,20669
5.0000000000,500.0000000000,-0.0043715443,-0.0116093392,-0.0259969309,-0.0036240178,21.5000000000,-0.4249084294,-0.0219780225,0,21172,21172,20670
5.0000000000,500.0000000000,-0.0044236924,-0.0116090020,-0.0261510946,-0.0036240178,21.5000000000,-0.4542124569,-0.0219780225,0,21173,21173,20671
5.0000000000,500.0000000000,-0.0044761486,-0.0116086630,-0.0263052471,-0.0036240178,21.5000000000,-0.5714285970,-0.0219780225,0,21174,21174,20672
5.0000000000,500.0000000000,-0.0045289132,-0.0116083222,-0.0264593903,-0.0040054931,21.5000000000,-0.3956044018,-0.0395604409,0,21175,21175,20673
5.0000000000,500.0000000000,-0.0045819865,-0.0116079785,-0.0266135223,-0.0040054931,21.5000000000,-0.4835164845,-0.0395604409,0,21176,21176,20674
5.0000000000,500.0000000000,-0.0046353675,-0.0122981090,-0.0267676450,-0.0040054931,21.5000000000,-0.3956044018,-0.0483516492,0,21177,21177,20675
5.0000000000,500.0000000000,-0.0046890569,-0.0122977616,-0.0269217547,-0.0040054931,21.5000000000,-0.3956044018,-0.0747252777,0,21178,21178,20676
5.0000000000,500.0000000000,-0.0047430545,-0.0122974124,-0.0270758551,-0.0040054931,21.5000000000,-0.3369963467,-0.0395604409,0,21179,21179,20677
5.0000000000,500.0000000000,-0.0047973604,-0.0122970613,-0.0272299461,-0.0043869689,21.5000000000,-0.2490842491,-0.0307692308,0,21180,21180,20678
5.0000000000,500.0000000000,-0.0048519741,-0.0122967083,-0.0273840241,-0.0043869689,21.5000000000,-0.3369963467,-0.0219780225,0,21181,21181,20679
5.0000000000,500.0000000000,-0.0049068965,-0.0129868276,-0.0275380928,-0.0043869689,21.5000000000,-0.2490842491,-0.0483516492,0,21182,21182,20680
5.0000000000,500.0000000000,-0.0049621267,-0.0129864709,-0.0276921503,-0.0043869689,21.5000000000,-0.4249084294,-0.0395604409,0,21183,21183,20681
5.0000000000,500.0000000000,-0.0050176652,-0.0129861115,-0.0278461967,-0.0043869689,21.5000000000,-0.1611721665,-0.0395604409,0,21184,21184,20682
5.0000000000,500.0000000000,-0.0050735115,-0.0129857501,-0.0280002318,-0.0047684442,21.5000000000,-0.0732600763,-0.0395604409,0,21185,21185,20683
5.0000000000,500.0000000000,-0.0051296661,-0.0129853878,-0.0281542558,-0.0047684442,21.5000000000,-0.1611721665,-0.0483516492,0,21186,21186,20684
5.0000000000,500.0000000000,-0.0051861284,-0.0136754951,-0.0283082705,-0.0047684442,21.5000000000,-0.1611721665,-0.0395604409,0,21187,21187,20685
5.0000000000,500.0000000000,-0.0052428991,-0.0136751281,-0.0284622721,-0.0047684442,21.5000000000,-0.2490842491,-0.0659340695,0,21188,21188,20686
5.0000000000,500.0000000000,-0.0052999775,-0.0136747593,-0.0286162626,-0.0051499200,21.5000000000,-0.1611721665,-0.0571428575,0,21189,21189,20687
5.0000000000,500.0000000000,-0.0053573642,-0.0136743877,-0.0287702419,-0.0051499200,21.5000000000,-0.0732600763,-0.0659340695,0,21190,21190,20688
5.0000000000,500.0000000000,-0.0054150587,-0.0143644875,-0.0289242100,-0.0055313953,21.5000000000,-0.0732600763,-0.0659340695,0,21191,21191,20689
5.0000000000,500.0000000000,-0.0054730610,-0.0143641122,-0.0290781669,-0.0055313953,21.5000000000,-0.1025641039,-0.0571428575,0,21192,21192,20690
5.0000000000,500.0000000000,-0.0055313711,-0.0150542054,-0.0292321127,-0.0055313953,21.5000000000,-0.3956044018,-0.0483516492,0,21193,21193,20691
5.0000000000,500.0000000000,-0.0055899895,-0.0150538264,-0.0293860473,-0.0055313953,21.5000000000,-0.1611721665,-0.0307692308,0,21194,21194,20692
