BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0499475971,0.5572370291,-1.2171574831,-0.0501640327,26.5000000000,0.0439560451,-1.1032967567,0,6862,6862,6360
5.0000000000,500.0000000000,-0.0511596426,0.6328442693,-1.2067406178,-0.0513084605,26.5000000000,0.0146520147,-1.1648352146,0,6863,6863,6361
5.0000000000,500.0000000000,-0.0523606800,0.7084292769,-1.1951328516,-0.0528343618,26.5000000000,0.0146520147,-1.2087912560,0,6864,6864,6362
5.0000000000,500.0000000000,-0.0535495169,0.7832256556,-1.1823456287,-0.0543602668,26.5000000000,-0.0146520147,-1.4021978378,0,6865,6865,6363
5.0000000000,500.0000000000,-0.0547249839,0.8564681411,-1.1683915854,-0.0558861680,26.5000000000,0.4249084294,-1.5428571701,0,6866,6866,6364
5.0000000000,500.0000000000,-0.0558859147,0.9287711978,-1.1532844305,-0.0574120693,26.5000000000,0.8058608174,-1.3582417965,0,6867,6867,6365
5.0000000000,500.0000000000,-0.0570311733,1.0000609159,-1.1370391846,-0.0585564971,26.5000000000,0.7472527623,-1.1120879650,0,6868,6868,6366
5.0000000000,500.0000000000,-0.0581596196,1.0702641010,-1.1196718216,-0.0593194477,26.5000000000,0.8937729001,-0.9186813235,0,6869,6869,6367
5.0000000000,500.0000000000,-0.0592701472,1.1399981976,-1.1011995077,-0.0604638755,26.5000000000,0.8644688725,-0.8923076987,0,6870,6870,6368
5.0000000000,500.0000000000,-0.0603616573,1.2091920376,-1.0816403627,-0.0612268262,26.5000000000,0.2783882916,-0.8659340739,0,6871,6871,6369
5.0000000000,500.0000000000,-0.0614330731,1.2763974667,-1.0610138178,-0.0623712502,26.5000000000,0.4249084294,-1.0417582989,0,6872,6872,6370
5.0000000000,500.0000000000,-0.0624833368,1.3429245949,-1.0393401384,-0.0635156780,26.5000000000,0.4249084294,-1.1296703815,0,6873,6873,6371
5.0000000000,500.0000000000,-0.0635114089,1.4073281288,-1.0166407824,-0.0650415793,26.5000000000,0.6886447072,-1.2791209221,0,6874,6874,6372
5.0000000000,500.0000000000,-0.0645162836,1.4702315331,-0.9929381013,-0.0661860108,26.5000000000,0.8937729001,-1.1736264229,0,6875,6875,6373
5.0000000000,500.0000000000,-0.0654969588,1.5308818817,-0.9682555199,-0.0673304349,26.5000000000,0.9230769277,-1.0241758823,0,6876,6876,6374
5.0000000000,500.0000000000,-0.0664524734,1.5905944109,-0.9426173568,-0.0680933818,26.5000000000,1.2747253180,-0.8835164905,0,6877,6877,6375
5.0000000000,500.0000000000,-0.0673818812,1.6486192942,-0.9160490036,-0.0692378134,26.5000000000,0.7765567899,-0.8923076987,0,6878,6878,6376
5.0000000000,500.0000000000,-0.0682842731,1.7055860758,-0.8885765672,-0.0700007603,26.5000000000,0.8937729001,-0.8219780326,0,6879,6879,6377
5.0000000000,500.0000000000,-0.0691587478,1.7600592375,-0.8602272868,-0.0711451918,26.5000000000,0.5714285970,-0.9450549483,0,6880,6880,6378
5.0000000000,500.0000000000,-0.0700044408,1.8133609295,-0.8310289979,-0.0719081387,26.5000000000,0.8937729001,-0.9538461566,0,6881,6881,6379
5.0000000000,500.0000000000,-0.0708205327,1.8640593290,-0.8010106087,-0.0730525702,26.5000000000,1.0989011526,-1.0065934658,0,6882,6882,6380
5.0000000000,500.0000000000,-0.0716062039,1.9134800434,-0.7702017426,-0.0741969943,26.5000000000,1.2161172628,-1.0065934658,0,6883,6883,6381
5.0000000000,500.0000000000,-0.0723606795,1.9601955414,-0.7386327386,-0.0749599487,26.5000000000,1.4212454557,-0.8219780326,0,6884,6884,6382
5.0000000000,500.0000000000,-0.0730832219,2.0048463345,-0.7063348293,-0.0757228956,26.5000000000,1.2747253180,-0.7164835334,0,6885,6885,6383
5.0000000000,500.0000000000,-0.0737731159,2.0480747223,-0.6733397841,-0.0761043727,26.5000000000,1.2747253180,-0.5494505763,0,6886,6886,6384
5.0000000000,500.0000000000,-0.0744296834,2.0891482830,-0.6396803260,-0.0768673196,26.5000000000,1.1575092077,-0.4703296721,0,6887,6887,6385
5.0000000000,500.0000000000,-0.0750522688,2.1287136078,-0.6053895354,-0.0772487968,26.5000000000,1.2747253180,-0.4351648390,0,6888,6888,6386
5.0000000000,500.0000000000,-0.0756402612,2.1653540134,-0.5705012679,-0.0776302740,26.5000000000,1.1868132353,-0.4175824225,0,6889,6889,6387
5.0000000000,500.0000000000,-0.0761930794,2.2004086971,-0.5350500345,-0.0780117512,26.5000000000,1.0989011526,-0.4351648390,0,6890,6890,6388
5.0000000000,500.0000000000,-0.0767101869,2.2331538200,-0.4990707636,-0.0783932284,26.5000000000,1.0402930975,-0.4087912142,0,6891,6891,6389
5.0000000000,500.0000000000,-0.0771910623,2.2635567188,-0.4625989497,-0.0787746981,26.5000000000,1.1575092077,-0.3736263812,0,6892,6892,6390
5.0000000000,500.0000000000,-0.0776352286,2.2915866375,-0.4256706238,-0.0791561753,26.5000000000,1.1575092077,-0.4087912142,0,6893,6893,6391
5.0000000000,500.0000000000,-0.0780422613,2.3172152042,-0.3883222044,-0.0799191296,26.5000000000,1.0109890699,-0.4175824225,0,6894,6894,6392
5.0000000000,500.0000000000,-0.0784117505,2.3404161930,-0.3505905569,-0.0803005993,26.5000000000,1.0402930975,-0.3736263812,0,6895,6895,6393
5.0000000000,500.0000000000,-0.0787433237,2.3604781628,-0.3125129342,-0.0806820765,26.5000000000,1.0695971251,-0.3296703398,0,6896,6896,6394
5.0000000000,500.0000000000,-0.0790366679,2.3787562847,-0.2741268873,-0.0806820765,26.5000000000,0.9523809552,-0.2769230902,0,6897,6897,6395
5.0000000000,500.0000000000,-0.0792914927,2.3945436478,-0.2354703099,-0.0810635537,26.5000000000,1.2161172628,-0.2329670340,0,6898,6898,6396
5.0000000000,500.0000000000,-0.0795075372,2.4085121155,-0.1965813488,-0.0810635537,26.5000000000,1.1868132353,-0.1626373678,0,6899,6899,6397
5.0000000000,500.0000000000,-0.0796845853,2.4192714691,-0.1574983895,-0.0814450309,26.5000000000,1.1282051802,-0.1186813191,0,6900,6900,6398
5.0000000000,500.0000000000,-0.0798224807,2.4281868935,-0.1182599962,-0.0814450309,26.5000000000,1.1868132353,-0.0483516492,0,6901,6901,6399
5.0000000000,500.0000000000,-0.0799210668,2.4338731766,-0.0789048970,-0.0814450309,26.5000000000,1.1282051802,0.0043956046,0,6902,6902,6400
5.0000000000,500.0000000000,-0.0799802616,2.4377002716,-0.0394719243,-0.0814450309,26.5000000000,1.1868132353,0.0307692308,0,6903,6903,6401
5.0000000000,500.0000000000,-0.0799999982,2.4389765263,-0.0000000000,-0.0810635537,26.5000000000,1.2747253180,0.0395604409,0,6904,6904,6402
5.0000000000,500.0000000000,-0.0799802616,2.4377002716,0.0394719243,-0.0810635537,26.5000000000,1.2747253180,0.0571428575,0,6905,6905,6403
5.0000000000,500.0000000000,-0.0799210668,2.4345612526,0.0789048970,-0.0810635537,26.5000000000,1.3626374006,0.0395604409,0,6906,6906,6404
5.0000000000,500.0000000000,-0.0798224807,2.4281868935,0.1182599962,-0.0810635537,26.5000000000,1.2747253180,0.0571428575,0,6907,6907,6405
5.0000000000,500.0000000000,-0.0796845853,2.4192714691,0.1574983895,-0.0810635537,26.5000000000,1.5384615660,0.0659340695,0,6908,6908,6406
5.0000000000,500.0000000000,-0.0795075372,2.4078238010,0.1965813488,-0.0810635537,26.5000000000,1.5091575384,0.0923076943,0,6909,6909,6407
5.0000000000,500.0000000000,-0.0792914927,2.3938553333,0.2354703099,-0.0806820765,26.5000000000,1.5384615660,0.1274725348,0,6910,6910,6408
5.0000000000,500.0000000000,-0.0790366679,2.3773798943,0.2741268873,-0.0806820765,26.5000000000,1.5091575384,0.1802197844,0,6911,6911,6409
5.0000000000,500.0000000000,-0.0787433237,2.3591017723,0.3125129342,-0.0803005993,26.5000000000,1.5970696211,0.2065934092,0,6912,6912,6410
5.0000000000,500.0000000000,-0.0784117505,2.3376631737,0.3505905569,-0.0799191296,26.5000000000,1.4798535109,0.2681318820,0,6913,6913,6411
5.0000000000,500.0000000000,-0.0780422613,2.3144619465,0.3883222044,-0.0795376524,26.5000000000,1.3333333731,0.3120879233,0,6914,6914,6412
5.0000000000,500.0000000000,-0.0776352286,2.2888333797,0.4256706238,-0.0791561753,26.5000000000,1.4505494833,0.3560439646,0,6915,6915,6413
5.0000000000,500.0000000000,-0.0771910623,2.2608034611,0.4625989497,-0.0787746981,26.5000000000,1.5384615660,0.3648351729,0,6916,6916,6414
5.0000000000,500.0000000000,-0.0767101869,2.2304005623,0.4990707636,-0.0787746981,26.5000000000,1.8608058691,0.3296703398,0,6917,6917,6415
5.0000000000,500.0000000000,-0.0761930794,2.1976552010,0.5350500345,-0.0780117512,26.5000000000,1.5970696211,0.3736263812,0,6918,6918,6416
5.0000000000,500.0000000000,-0.0756402612,2.1619119644,0.5705012679,-0.0776302740,26.5000000000,1.6263736486,0.4351648390,0,6919,6919,6417
5.0000000000,500.0000000000,-0.0750522688,2.1252715588,0.6053895354,-0.0772487968,26.5000000000,1.8608058691,0.4351648390,0,6920,6920,6418
5.0000000000,500.0000000000,-0.0744296834,2.0857062340,0.6396803260,-0.0768673196,26.5000000000,1.8901098967,0.4967032969,0,6921,6921,6419
5.0000000000,500.0000000000,-0.0737731159,2.0439438820,0.6733397841,-0.0761043727,26.5000000000,1.7728937864,0.5054945350,0,6922,6922,6420
5.0000000000,500.0000000000,-0.0730832219,2.0000267029,0.7063348293,-0.0753414184,26.5000000000,1.8608058691,0.6285714507,0,6923,6923,6421
5.0000000000,500.0000000000,-0.0723606795,1.9546869993,0.7386327386,-0.0745784715,26.5000000000,1.5970696211,0.7780219913,0,6924,6924,6422
5.0000000000,500.0000000000,-0.0716062039,1.9072825909,0.7702017426,-0.0738155171,26.5000000000,1.4798535109,0.7956044078,0,6925,6925,6423
5.0000000000,500.0000000000,-0.0708205327,1.8578615189,0.8010106087,-0.0726710930,26.5000000000,1.3333333731,0.9450549483,0,6926,6926,6424
5.0000000000,500.0000000000,-0.0700044408,1.8064739704,0.8310289979,-0.0719081387,26.5000000000,1.2454212904,0.8571428657,0,6927,6927,6425
5.0000000000,500.0000000000,-0.0691587478,1.7538605928,0.8602272868,-0.0711451918,26.5000000000,1.1868132353,0.8307692409,0,6928,6928,6426
5.0000000000,500.0000000000,-0.0682842731,1.6986981630,0.8885765672,-0.0700007603,26.5000000000,1.1282051802,0.8043956161,0,6929,6929,6427
5.0000000000,500.0000000000,-0.0673818812,1.6417310238,0.9160490036,-0.0692378134,26.5000000000,1.1868132353,0.6901099086,0,6930,6930,6428
5.0000000000,500.0000000000,-0.0664524734,1.5837056637,0.9426173568,-0.0684748590,26.5000000000,1.3919414282,0.7516483665,0,6931,6931,6429
5.0000000000,500.0000000000,-0.0654969588,1.5233036280,0.9682555199,-0.0677119121,26.5000000000,1.5677655935,0.7868131995,0,6932,6932,6430
5.0000000000,500.0000000000,-0.0645162836,1.4612748623,0.9929381013,-0.0669489577,26.5000000000,1.3919414282,0.8395604491,0,6933,6933,6431
5.0000000000,500.0000000000,-0.0635114089,1.3976818323,1.0166407824,-0.0658045337,26.5000000000,1.4212454557,1.0681319237,0,6934,6934,6432
5.0000000000,500.0000000000,-0.0624833368,1.3325886726,1.0393401384,-0.0646601021,26.5000000000,1.1282051802,1.1648352146,0,6935,6935,6433
5.0000000000,500.0000000000,-0.0614330731,1.2667499781,1.0610138178,-0.0631342009,26.5000000000,0.9523809552,1.2175824642,0,6936,6936,6434
5.0000000000,500.0000000000,-0.0603616573,1.1995438337,1.0816403627,-0.0619897768,26.5000000000,0.8644688725,1.0769231319,0,6937,6937,6435
5.0000000000,500.0000000000,-0.0592701472,1.1317276955,1.1011995077,-0.0608453490,26.5000000000,0.8644688725,1.0241758823,0,6938,6938,6436
5.0000000000,500.0000000000,-0.0581596196,1.0619931221,1.1196718216,-0.0600823984,26.5000000000,1.2747253180,0.8659340739,0,6939,6939,6437
5.0000000000,500.0000000000,-0.0570311733,0.9910999537,1.1370391846,-0.0589379705,26.5000000000,1.1575092077,0.8923076987,0,6940,6940,6438
5.0000000000,500.0000000000,-0.0558859147,0.9184309840,1.1532844305,-0.0581750199,26.5000000000,1.4798535109,0.9362637401,0,6941,6941,6439
5.0000000000,500.0000000000,-0.0547249839,0.8454377055,1.1683915854,-0.0570305958,26.5000000000,1.3333333731,1.1912088394,0,6942,6942,6440
5.0000000000,500.0000000000,-0.0535495169,0.7708156705,1.1823456287,-0.0555046909,26.5000000000,1.0695971251,1.4021978378,0,6943,6943,6441
5.0000000000,500.0000000000,-0.0523606800,0.6960184574,1.1951328516,-0.0535973161,26.5000000000,0.7765567899,1.4373626709,0,6944,6944,6442
5.0000000000,500.0000000000,-0.0511596426,0.6211221218,1.2067406178,-0.0524528883,26.5000000000,0.3369963467,1.3054945469,0,6945,6945,6443
5.0000000000,500.0000000000,-0.0499475971,0.5462034345,1.2171574831,-0.0513084605,26.5000000000,0.5714285970,1.0593407154,0,6946,6946,6444
5.0000000000,500.0000000000,-0.0487257279,0.4692713022,1.2263731956,-0.0501640327,26.5000000000,0.8644688725,1.0593407154,0,6947,6947,6445
5.0000000000,500.0000000000,-0.0474952534,0.3917824924,1.2343785763,-0.0490196086,26.5000000000,0.6886447072,1.0329670906,0,6948,6948,6446
5.0000000000,500.0000000000,-0.0462573804,0.3138155639,1.2411657572,-0.0478751808,26.5000000000,0.8058608174,1.2351648808,0,6949,6949,6447
5.0000000000,500.0000000000,-0.0450133309,0.2354494929,1.2467280626,-0.0463492796,26.5000000000,0.6007326245,1.3406593800,0,6950,6950,6448
5.0000000000,500.0000000000,-0.0437643342,0.1567636430,1.2510600090,-0.0448233783,26.5000000000,0.6300366521,1.3406593800,0,6951,6951,6449
5.0000000000,500.0000000000,-0.0425116196,0.0785274431,1.2541574240,-0.0436789505,26.5000000000,0.1318681389,1.2000000477,0,6952,6952,6450
5.0000000000,500.0000000000,-0.0412564315,0.0001311834,1.2560169697,-0.0425345227,26.5000000000,0.3076923192,1.0329670906,0,6953,6953,6451
5.0000000000,500.0000000000,-0.0399999991,-0.0790348873,1.2566370964,-0.0413900986,26.5000000000,0.4249084294,1.0593407154,0,6954,6954,6452
5.0000000000,500.0000000000,-0.0387435704,-0.1582008451,1.2560169697,-0.0402456708,26.5000000000,0.5128205419,1.0857143402,0,6955,6955,6453
5.0000000000,500.0000000000,-0.0374883786,-0.2372865528,1.2541574240,-0.0387197696,26.5000000000,0.5421245694,1.3846154213,0,6956,6956,6454
5.0000000000,500.0000000000,-0.0362356678,-0.3162118793,1.2510600090,-0.0371938646,26.5000000000,0.1318681389,1.6219780445,0,6957,6957,6455
5.0000000000,500.0000000000,-0.0349866711,-0.3942069709,1.2467280626,-0.0352864899,26.5000000000,-0.1025641039,1.5516483784,0,6958,6958,6456
5.0000000000,500.0000000000,-0.0337426215,-0.4718820155,1.2411657572,-0.0341420621,26.5000000000,-0.2783882916,1.3758242130,0,6959,6959,6457
5.0000000000,500.0000000000,-0.0325047486,-0.5484675765,1.2343785763,-0.0326161608,26.5000000000,-0.3663003743,1.1560440063,0,6960,6960,6458
5.0000000000,500.0000000000,-0.0312742703,-0.6259548664,1.2263731956,-0.0314717330,26.5000000000,-0.2783882916,1.0945055485,0,6961,6961,6459
5.0000000000,500.0000000000,-0.0300524049,-0.7021951675,1.2171574831,-0.0303273052,26.5000000000,-0.1025641039,1.1912088394,0,6962,6962,6460
5.0000000000,500.0000000000,-0.0288403556,-0.7784907222,1.2067406178,-0.0291828793,26.5000000000,-0.1611721665,1.2703297138,0,6963,6963,6461
5.0000000000,500.0000000000,-0.0276393201,-0.8540741801,1.1951328516,-0.0276569780,26.5000000000,-0.2490842491,1.3318681717,0,6964,6964,6462
5.0000000000,500.0000000000,-0.0264504831,-0.9288688302,1.1823456287,-0.0265125502,26.5000000000,-0.3076923192,1.1472527981,0,6965,6965,6463
5.0000000000,500.0000000000,-0.0252750181,-1.0021086931,1.1683915854,-0.0253681242,26.5000000000,-0.4542124569,1.0681319237,0,6966,6966,6464
5.0000000000,500.0000000000,-0.0241140835,-1.0750989914,1.1532844305,-0.0242236964,26.5000000000,-0.2783882916,0.9098901153,0,6967,6967,6465
5.0000000000,500.0000000000,-0.0229688287,-1.1470756531,1.1370391846,-0.0230792705,26.5000000000,-0.2197802216,0.9362637401,0,6968,6968,6466
5.0000000000,500.0000000000,-0.0218403805,-1.2179656029,1.1196718216,-0.0223163199,26.5000000000,0.1318681389,0.9802197814,0,6969,6969,6467
5.0000000000,500.0000000000,-0.0207298528,-1.2876967192,1.1011995077,-0.0211718921,26.5000000000,-0.2197802216,1.1912088394,0,6970,6970,6468
5.0000000000,500.0000000000,-0.0196383428,-1.3568885326,1.0816403627,-0.0196459908,26.5000000000,-0.5128205419,1.3494505882,0,6971,6971,6469
5.0000000000,500.0000000000,-0.0185669288,-1.4240907431,1.0610138178,-0.0181200877,26.5000000000,-0.7179487348,1.3582417965,0,6972,6972,6470
5.0000000000,500.0000000000,-0.0175166652,-1.4892350435,1.0393401384,-0.0169756617,26.5000000000,-1.0402930975,1.1824176311,0,6973,6973,6471
5.0000000000,500.0000000000,-0.0164885893,-1.5529445410,1.0166407824,-0.0158312358,26.5000000000,-1.1868132353,1.0329670906,0,6974,6974,6472
5.0000000000,500.0000000000,-0.0154837174,-1.6158442497,0.9929381013,-0.0146868089,26.5000000000,-1.1282051802,0.9186813235,0,6975,6975,6473
5.0000000000,500.0000000000,-0.0145030404,-1.6771795750,0.9682555199,-0.0139238574,26.5000000000,-0.7765567899,0.8659340739,0,6976,6976,6474
5.0000000000,500.0000000000,-0.0135475257,-1.7368879318,0.9426173568,-0.0131609067,26.5000000000,-0.7765567899,0.8571428657,0,6977,6977,6475
5.0000000000,500.0000000000,-0.0126181161,-1.7955987453,0.9160490036,-0.0120164799,26.5000000000,-0.9230769277,1.0241758823,0,6978,6978,6476
5.0000000000,500.0000000000,-0.0117157288,-1.8525624275,0.8885765672,-0.0108720530,26.5000000000,-1.0402930975,0.9626373649,0,6979,6979,6477
5.0000000000,500.0000000000,-0.0108412551,-1.9070309401,0.8602272868,-0.0097276261,26.5000000000,-1.1868132353,1.0329670906,0,6980,6980,6478
5.0000000000,500.0000000000,-0.0099955574,-1.9596389532,0.8310289979,-0.0089646755,26.5000000000,-1.3040293455,0.8747252822,0,6981,6981,6479
5.0000000000,500.0000000000,-0.0091794701,-2.0103323460,0.8010106087,-0.0082017239,26.5000000000,-1.2747253180,0.7692307830,0,6982,6982,6480
5.0000000000,500.0000000000,-0.0083937999,-2.0597496033,0.7702017426,-0.0070572975,26.5000000000,-1.1868132353,0.7076923251,0,6983,6983,6481
5.0000000000,500.0000000000,-0.0076393201,-2.1071500778,0.7386327386,-0.0066758222,26.5000000000,-1.0695971251,0.5494505763,0,6984,6984,6482
5.0000000000,500.0000000000,-0.0069167772,-2.1517953873,0.7063348293,-0.0059128711,26.5000000000,-0.8058608174,0.5846154094,0,6985,6985,6483
5.0000000000,500.0000000000,-0.0062268828,-2.1957104206,0.6733397841,-0.0055313953,26.5000000000,-0.9523809552,0.5758242011,0,6986,6986,6484
5.0000000000,500.0000000000,-0.0055703190,-2.2367801666,0.6396803260,-0.0047684442,26.5000000000,-1.0109890699,0.5494505763,0,6987,6987,6485
5.0000000000,500.0000000000,-0.0049477327,-2.2763435841,0.6053895354,-0.0043869689,26.5000000000,-0.9816849828,0.5494505763,0,6988,6988,6486
5.0000000000,500.0000000000,-0.0043597389,-2.3129796982,0.5705012679,-0.0036240178,26.5000000000,-0.9816849828,0.5934066176,0,6989,6989,6487
5.0000000000,500.0000000000,-0.0038069179,-2.3480324745,0.5350500345,-0.0028610667,26.5000000000,-1.2161172628,0.6637362838,0,6990,6990,6488
5.0000000000,500.0000000000,-0.0032898150,-2.3800852299,0.4990707636,-0.0024795912,26.5000000000,-1.3626374006,0.5934066176,0,6991,6991,6489
5.0000000000,500.0000000000,-0.0028089406,-2.4097955227,0.4625989497,-0.0017166400,26.5000000000,-1.4798535109,0.5758242011,0,6992,6992,6490
5.0000000000,500.0000000000,-0.0023647693,-2.4378232956,0.4256706238,-0.0013351644,26.5000000000,-1.4798535109,0.5230769515,0,6993,6993,6491
5.0000000000,500.0000000000,-0.0019577392,-2.4627590179,0.3883222044,-0.0005722133,26.5000000000,-1.4798535109,0.4527472556,0,6994,6994,6492
5.0000000000,500.0000000000,-0.0015882526,-2.4859580994,0.3505905569,-0.0001907378,26.5000000000,-1.5384615660,0.3384615481,0,6995,6995,6493
5.0000000000,500.0000000000,-0.0012566736,-2.5060155392,0.3125129342,0.0001907378,26.5000000000,-1.5677655935,0.2857142985,0,6996,6996,6494
5.0000000000,500.0000000000,-0.0009633295,-2.5242915154,0.2741268873,0.0001907378,26.5000000000,-1.3919414282,0.2417582422,0,6997,6997,6495
5.0000000000,500.0000000000,-0.0007085100,-2.5400767326,0.2354703099,0.0005722133,26.5000000000,-1.4798535109,0.1890109926,0,6998,6998,6496
5.0000000000,500.0000000000,-0.0004924664,-2.5540452003,0.1965813488,0.0005722133,26.5000000000,-1.4505494833,0.1714285761,0,6999,6999,6497
5.0000000000,500.0000000000,-0.0003154119,-2.5648021698,0.1574983895,0.0009536889,26.5000000000,-1.4212454557,0.1274725348,0,7000,7000,6498
5.0000000000,500.0000000000,-0.0001775214,-2.5737175941,0.1182599962,0.0009536889,26.5000000000,-1.5384615660,0.1186813191,0,7001,7001,6499
5.0000000000,500.0000000000,-0.0000789309,-2.5794014931,0.0789048970,0.0009536889,26.5000000000,-1.3626374006,0.0747252777,0,7002,7002,6500
5.0000000000,500.0000000000,-0.0000197376,-2.5832288265,0.0394719243,0.0009536889,26.5000000000,-1.6849817038,0.0659340695,0,7003,7003,6501
5.0000000000,500.0000000000,0.0000000000,-2.5845048428,0.0000000000,0.0009536889,26.5000000000,-1.5384615660,0.0219780225,0,7004,7004,6502
5.0000000000,500.0000000000,-0.0000197376,-2.5832288265,-0.0394719243,0.0009536889,26.5000000000,-1.5384615660,-0.0307692308,0,7005,7005,6503
5.0000000000,500.0000000000,-0.0000789309,-2.5794014931,-0.0789048970,0.0009536889,26.5000000000,-1.4212454557,-0.0835164860,0,7006,7006,6504
5.0000000000,500.0000000000,-0.0001775214,-2.5730271339,-0.1182599962,0.0009536889,26.5000000000,-1.6849817038,-0.1098901108,0,7007,7007,6505
5.0000000000,500.0000000000,-0.0003154119,-2.5641117096,-0.1574983895,0.0005722133,26.5000000000,-1.5091575384,-0.1362637430,0,7008,7008,6506
5.0000000000,500.0000000000,-0.0004924664,-2.5526640415,-0.1965813488,0.0005722133,26.5000000000,-1.6556776762,-0.1714285761,0,7009,7009,6507
5.0000000000,500.0000000000,-0.0007085100,-2.5393860340,-0.2354703099,0.0001907378,26.5000000000,-1.4798535109,-0.2329670340,0,7010,7010,6508
5.0000000000,500.0000000000,-0.0009633295,-2.5229105949,-0.2741268873,-0.0001907378,26.5000000000,-1.4798535109,-0.2945055068,0,7011,7011,6509
5.0000000000,500.0000000000,-0.0012566736,-2.5046346188,-0.3125129342,-0.0001907378,26.5000000000,-1.5384615660,-0.3384615481,0,7012,7012,6510
5.0000000000,500.0000000000,-0.0015882526,-2.4838867188,-0.3505905569,-0.0009536889,26.5000000000,-1.3919414282,-0.4087912142,0,7013,7013,6511
5.0000000000,500.0000000000,-0.0019577392,-2.4599971771,-0.3883222044,-0.0013351644,26.5000000000,-1.3040293455,-0.4879120886,0,7014,7014,6512
5.0000000000,500.0000000000,-0.0023647693,-2.4350614548,-0.4256706238,-0.0017166400,26.5000000000,-1.2161172628,-0.5494505763,0,7015,7015,6513
5.0000000000,500.0000000000,-0.0028089406,-2.4070336819,-0.4625989497,-0.0024795912,26.5000000000,-1.1868132353,-0.5318681598,0,7016,7016,6514
5.0000000000,500.0000000000,-0.0032898150,-2.3766326904,-0.4990707636,-0.0028610667,26.5000000000,-1.2161172628,-0.5230769515,0,7017,7017,6515
5.0000000000,500.0000000000,-0.0038069179,-2.3445799351,-0.5350500345,-0.0036240178,26.5000000000,-1.4798535109,-0.5494505763,0,7018,7018,6516
5.0000000000,500.0000000000,-0.0043597389,-2.3095273972,-0.5705012679,-0.0040054931,26.5000000000,-1.3626374006,-0.5230769515,0,7019,7019,6517
5.0000000000,500.0000000000,-0.0049477327,-2.2728912830,-0.6053895354,-0.0047684442,26.5000000000,-1.1575092077,-0.4967032969,0,7020,7020,6518
5.0000000000,500.0000000000,-0.0055703190,-2.2333278656,-0.6396803260,-0.0051499200,26.5000000000,-1.5970696211,-0.4703296721,0,7021,7021,6519
5.0000000000,500.0000000000,-0.0062268828,-2.1922581196,-0.6733397841,-0.0055313953,26.5000000000,-1.4798535109,-0.4703296721,0,7022,7022,6520
5.0000000000,500.0000000000,-0.0069167772,-2.1483430862,-0.7063348293,-0.0062943464,26.5000000000,-1.7142857313,-0.5054945350,0,7023,7023,6521
5.0000000000,500.0000000000,-0.0076393201,-2.1023168564,-0.7386327386,-0.0066758222,26.5000000000,-1.7142857313,-0.5670329928,0,7024,7024,6522
5.0000000000,500.0000000000,-0.0083937999,-2.0549163818,-0.7702017426,-0.0074387733,26.5000000000,-1.4798535109,-0.5582417846,0,7025,7025,6523
5.0000000000,500.0000000000,-0.0091794701,-2.0048086643,-0.8010106087,-0.0078202486,26.5000000000,-1.7435897589,-0.6813187003,0,7026,7026,6524
5.0000000000,500.0000000000,-0.0099955574,-1.9534248114,-0.8310289979,-0.0089646755,26.5000000000,-1.6849817038,-0.7428571582,0,7027,7027,6525
5.0000000000,500.0000000000,-0.0108412551,-1.8994361162,-0.8602272868,-0.0097276261,26.5000000000,-1.7728937864,-0.7868131995,0,7028,7028,6526
5.0000000000,500.0000000000,-0.0117157288,-1.8449676037,-0.8885765672,-0.0104905777,26.5000000000,-1.5677655935,-0.9450549483,0,7029,7029,6527
5.0000000000,500.0000000000,-0.0126181161,-1.7880040407,-0.9160490036,-0.0116350045,26.5000000000,-1.4798535109,-0.9186813235,0,7030,7030,6528
5.0000000000,500.0000000000,-0.0135475257,-1.7292932272,-0.9426173568,-0.0123979552,26.5000000000,-1.4798535109,-0.9538461566,0,7031,7031,6529
5.0000000000,500.0000000000,-0.0145030404,-1.6695849895,-0.9682555199,-0.0135423820,26.5000000000,-1.4212454557,-0.8395604491,0,7032,7032,6530
5.0000000000,500.0000000000,-0.0154837174,-1.6075593233,-0.9929381013,-0.0143053327,26.5000000000,-1.3333333731,-0.7780219913,0,7033,7033,6531
5.0000000000,500.0000000000,-0.0164885893,-1.5446598530,-1.0166407824,-0.0150682842,26.5000000000,-1.7435897589,-0.8131868243,0,7034,7034,6532
5.0000000000,500.0000000000,-0.0175166652,-1.4795696735,-1.0393401384,-0.0158312358,26.5000000000,-1.8021978140,-0.8395604491,0,7035,7035,6533
5.0000000000,500.0000000000,-0.0185669288,-1.4130449295,-1.0610138178,-0.0169756617,26.5000000000,-1.5384615660,-1.0505495071,0,7036,7036,6534
5.0000000000,500.0000000000,-0.0196383428,-1.3451524973,-1.0816403627,-0.0181200877,26.5000000000,-1.4798535109,-1.1560440063,0,7037,7037,6535
