BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.3524884880,-0.2314758599,-0.8131145239,-0.3545815349,24.0000000000,-0.5128205419,-0.7780219913,0,8392,8392,7890
5.0000000000,500.0000000000,-0.3532986045,-0.2306763381,-0.8070784807,-0.3553444743,24.0000000000,0.0146520147,-0.7780219913,0,8393,8393,7891
5.0000000000,500.0000000000,-0.3541026413,-0.2298921496,-0.8010106087,-0.3561074138,24.0000000000,0.0146520147,-0.7164835334,0,8394,8394,7892
5.0000000000,500.0000000000,-0.3549005985,-0.2291232795,-0.7949110866,-0.3572518528,24.0000000000,0.0146520147,-0.7340659499,0,8395,8395,7893
5.0000000000,500.0000000000,-0.3556924462,-0.2283698618,-0.7887802124,-0.3580147922,24.0000000000,0.0146520147,-0.7516483665,0,8396,8396,7894
5.0000000000,500.0000000000,-0.3564781547,-0.2282789499,-0.7826182246,-0.3587777615,24.0000000000,0.0146520147,-0.7428571582,0,8397,8397,7895
5.0000000000,500.0000000000,-0.3572576940,-0.2275564820,-0.7764253020,-0.3595407009,24.0000000000,0.0146520147,-0.6901099086,0,8398,8398,7896
5.0000000000,500.0000000000,-0.3580310047,-0.2268497497,-0.7702017426,-0.3603036404,24.0000000000,-0.5128205419,-0.7076923251,0,8399,8399,7897
5.0000000000,500.0000000000,-0.3587980866,-0.2261587381,-0.7639477253,-0.3610666096,24.0000000000,0.0146520147,-0.7340659499,0,8400,8400,7898
5.0000000000,500.0000000000,-0.3595588803,-0.2254835665,-0.7576636076,-0.3618295491,24.0000000000,0.0146520147,-0.7164835334,0,8401,8401,7899
5.0000000000,500.0000000000,-0.3603133857,-0.2248243690,-0.7513495684,-0.3625925183,24.0000000000,0.0146520147,-0.6637362838,0,8402,8402,7900
5.0000000000,500.0000000000,-0.3610615730,-0.2241811156,-0.7450058460,-0.3633554578,24.0000000000,0.0146520147,-0.6813187003,0,8403,8403,7901
5.0000000000,500.0000000000,-0.3618034124,-0.2235539854,-0.7386327386,-0.3641183972,24.0000000000,0.0146520147,-0.7076923251,0,8404,8404,7902
5.0000000000,500.0000000000,-0.3625388443,-0.2229429483,-0.7322304249,-0.3644998968,24.0000000000,0.0146520147,-0.7076923251,0,8405,8405,7903
5.0000000000,500.0000000000,-0.3632678390,-0.2223481238,-0.7257992625,-0.3652628362,24.0000000000,0.0146520147,-0.6549450755,0,8406,8406,7904
5.0000000000,500.0000000000,-0.3639904261,-0.2211245894,-0.7193394303,-0.3660257757,24.0000000000,-0.5128205419,-0.6549450755,0,8407,8407,7905
5.0000000000,500.0000000000,-0.3647065163,-0.2205626220,-0.7128511667,-0.3667887449,24.0000000000,0.0146520147,-0.6725274920,0,8408,8408,7906
5.0000000000,500.0000000000,-0.3654161096,-0.2200171053,-0.7063348293,-0.3675516844,24.0000000000,0.0146520147,-0.6725274920,0,8409,8409,7907
5.0000000000,500.0000000000,-0.3661191761,-0.2194881290,-0.6997905374,-0.3683146536,24.0000000000,0.0146520147,-0.6549450755,0,8410,8410,7908
5.0000000000,500.0000000000,-0.3668156862,-0.2189757079,-0.6932186484,-0.3686961234,24.0000000000,-0.5128205419,-0.6109890342,0,8411,8411,7909
5.0000000000,500.0000000000,-0.3675056100,-0.2184799761,-0.6866194010,-0.3694590628,24.0000000000,0.0146520147,-0.6461538672,0,8412,8412,7910
5.0000000000,500.0000000000,-0.3681889176,-0.2173569053,-0.6799930334,-0.3702220321,24.0000000000,0.0146520147,-0.6549450755,0,8413,8413,7911
5.0000000000,500.0000000000,-0.3688655794,-0.2168948203,-0.6733397841,-0.3709849715,24.0000000000,0.0146520147,-0.6461538672,0,8414,8414,7912
5.0000000000,500.0000000000,-0.3695355952,-0.2164496630,-0.6666600108,-0.3717479110,24.0000000000,0.0146520147,-0.6021978259,0,8415,8415,7913
5.0000000000,500.0000000000,-0.3701989055,-0.2160213739,-0.6599538922,-0.3721294105,24.0000000000,-0.5128205419,-0.5934066176,0,8416,8416,7914
5.0000000000,500.0000000000,-0.3708554804,-0.2156100869,-0.6532217264,-0.3728923500,24.0000000000,-0.5128205419,-0.6109890342,0,8417,8417,7915
5.0000000000,500.0000000000,-0.3715053201,-0.2145727575,-0.6464638114,-0.3736552894,24.0000000000,-0.5128205419,-0.6109890342,0,8418,8418,7916
5.0000000000,500.0000000000,-0.3721483946,-0.2141958475,-0.6396803260,-0.3740367889,24.0000000000,0.0146520147,-0.5846154094,0,8419,8419,7917
5.0000000000,500.0000000000,-0.3727846742,-0.2138361335,-0.6328715682,-0.3747997284,24.0000000000,-0.5128205419,-0.5494505763,0,8420,8420,7918
5.0000000000,500.0000000000,-0.3734141290,-0.2128510326,-0.6260378957,-0.3755626678,24.0000000000,-0.5128205419,-0.5494505763,0,8421,8421,7919
5.0000000000,500.0000000000,-0.3740367591,-0.2125260830,-0.6191794276,-0.3759441376,24.0000000000,0.0146520147,-0.5670329928,0,8422,8422,7920
5.0000000000,500.0000000000,-0.3746525049,-0.2122185230,-0.6122965813,-0.3767071068,24.0000000000,0.0146520147,-0.5582417846,0,8423,8423,7921
5.0000000000,500.0000000000,-0.3752613366,-0.2112862021,-0.6053895354,-0.3770885766,24.0000000000,0.0146520147,-0.5582417846,0,8424,8424,7922
5.0000000000,500.0000000000,-0.3758632541,-0.2110138386,-0.5984585881,-0.3778515160,24.0000000000,0.0146520147,-0.5230769515,0,8425,8425,7923
5.0000000000,500.0000000000,-0.3764582574,-0.2101170868,-0.5915039778,-0.3782330155,24.0000000000,-0.5128205419,-0.5054945350,0,8426,8426,7924
5.0000000000,500.0000000000,-0.3770462573,-0.2098800540,-0.5845260620,-0.3789959550,24.0000000000,0.0146520147,-0.5318681598,0,8427,8427,7925
5.0000000000,500.0000000000,-0.3776272833,-0.2090191543,-0.5775250793,-0.3793774247,24.0000000000,0.0146520147,-0.5494505763,0,8428,8428,7926
5.0000000000,500.0000000000,-0.3782013059,-0.2088177502,-0.5705012679,-0.3801403940,24.0000000000,0.0146520147,-0.5494505763,0,8429,8429,7927
5.0000000000,500.0000000000,-0.3787682950,-0.2079928368,-0.5634549856,-0.3805218637,24.0000000000,0.0146520147,-0.5230769515,0,8430,8430,7928
5.0000000000,500.0000000000,-0.3793282211,-0.2078273594,-0.5563864112,-0.3812848032,24.0000000000,0.0146520147,-0.4879120886,0,8431,8431,7929
5.0000000000,500.0000000000,-0.3798810542,-0.2070387006,-0.5492959023,-0.3816662729,24.0000000000,-0.5128205419,-0.4967032969,0,8432,8432,7930
5.0000000000,500.0000000000,-0.3804267943,-0.2069092542,-0.5421836376,-0.3824292421,24.0000000000,0.0146520147,-0.5142857432,0,8433,8433,7931
5.0000000000,500.0000000000,-0.3809654117,-0.2061571032,-0.5350500345,-0.3828107119,24.0000000000,0.0146520147,-0.5142857432,0,8434,8434,7932
5.0000000000,500.0000000000,-0.3814968765,-0.2060640156,-0.5278952718,-0.3831921816,24.0000000000,0.0146520147,-0.5054945350,0,8435,8435,7933
5.0000000000,500.0000000000,-0.3820211887,-0.2053485662,-0.5207197070,-0.3835736513,24.0000000000,0.0146520147,-0.4791208804,0,8436,8436,7934
5.0000000000,500.0000000000,-0.3825383186,-0.2046516091,-0.5135235786,-0.3843366206,24.0000000000,0.0146520147,-0.4439560473,0,8437,8437,7935
5.0000000000,500.0000000000,-0.3830482364,-0.2039731890,-0.5063071847,-0.3847180903,24.0000000000,-0.5128205419,-0.4527472556,0,8438,8438,7936
5.0000000000,500.0000000000,-0.3835509121,-0.2039535642,-0.4990707636,-0.3850995600,24.0000000000,0.0146520147,-0.4615384638,0,8439,8439,7937
5.0000000000,500.0000000000,-0.3840463758,-0.2033122778,-0.4918146431,-0.3858625293,24.0000000000,0.0146520147,-0.4615384638,0,8440,8440,7938
5.0000000000,500.0000000000,-0.3845345378,-0.2026896924,-0.4845391214,-0.3862439990,24.0000000000,0.0146520147,-0.4527472556,0,8441,8441,7939
5.0000000000,500.0000000000,-0.3850154281,-0.2027256340,-0.4772444963,-0.3866254687,24.0000000000,0.0146520147,-0.4351648390,0,8442,8442,7940
5.0000000000,500.0000000000,-0.3854890168,-0.2021404803,-0.4699310064,-0.3870069385,24.0000000000,-0.5128205419,-0.4000000060,0,8443,8443,7941
5.0000000000,500.0000000000,-0.3859553039,-0.2015741616,-0.4625989497,-0.3873884082,24.0000000000,-0.5128205419,-0.3912087977,0,8444,8444,7942
5.0000000000,500.0000000000,-0.3864142299,-0.2010267228,-0.4552486539,-0.3881513774,24.0000000000,-0.5128205419,-0.4000000060,0,8445,8445,7943
5.0000000000,500.0000000000,-0.3868657947,-0.2004982233,-0.4478803873,-0.3885328472,24.0000000000,0.0146520147,-0.4087912142,0,8446,8446,7944
5.0000000000,500.0000000000,-0.3873099685,-0.2006279230,-0.4404944181,-0.3889143169,24.0000000000,0.0146520147,-0.4087912142,0,8447,8447,7945
5.0000000000,500.0000000000,-0.3877467811,-0.2001373172,-0.4330910742,-0.3892957866,24.0000000000,0.0146520147,-0.4000000060,0,8448,8448,7946
5.0000000000,500.0000000000,-0.3881761432,-0.1996657997,-0.4256706238,-0.3896772861,24.0000000000,0.0146520147,-0.3912087977,0,8449,8449,7947
5.0000000000,500.0000000000,-0.3885981143,-0.1992133856,-0.4182333648,-0.3900587559,24.0000000000,0.0146520147,-0.3560439646,0,8450,8450,7948
5.0000000000,500.0000000000,-0.3890126050,-0.1987801790,-0.4107796252,-0.3904402256,24.0000000000,0.0146520147,-0.3560439646,0,8451,8451,7949
5.0000000000,500.0000000000,-0.3894196749,-0.1983661205,-0.4033096433,-0.3908216953,24.0000000000,0.0146520147,-0.3648351729,0,8452,8452,7950
5.0000000000,500.0000000000,-0.3898192346,-0.1979712993,-0.3958237469,-0.3912031651,24.0000000000,-0.5128205419,-0.3648351729,0,8453,8453,7951
5.0000000000,500.0000000000,-0.3902113140,-0.1975957602,-0.3883222044,-0.3915846348,24.0000000000,0.0146520147,-0.3736263812,0,8454,8454,7952
5.0000000000,500.0000000000,-0.3905958831,-0.1972395480,-0.3808053434,-0.3919661343,24.0000000000,0.0146520147,-0.3560439646,0,8455,8455,7953
5.0000000000,500.0000000000,-0.3909729123,-0.1969026923,-0.3732734621,-0.3923476040,24.0000000000,0.0146520147,-0.3472527564,0,8456,8456,7954
5.0000000000,500.0000000000,-0.3913424015,-0.1965852678,-0.3657268286,-0.3927290738,24.0000000000,0.0146520147,-0.3384615481,0,8457,8457,7955
5.0000000000,500.0000000000,-0.3917043507,-0.1962872446,-0.3581657708,-0.3931105435,24.0000000000,0.0146520147,-0.3120879233,0,8458,8458,7956
5.0000000000,500.0000000000,-0.3920587301,-0.1960086972,-0.3505905569,-0.3934920132,24.0000000000,0.0146520147,-0.3032967150,0,8459,8459,7957
5.0000000000,500.0000000000,-0.3924055398,-0.1957496554,-0.3430015147,-0.3938735127,24.0000000000,0.0146520147,-0.2945055068,0,8460,8460,7958
5.0000000000,500.0000000000,-0.3927447498,-0.1955101490,-0.3353989422,-0.3942549825,24.0000000000,0.0146520147,-0.2945055068,0,8461,8461,7959
5.0000000000,500.0000000000,-0.3930763304,-0.1952902824,-0.3277831078,-0.3946364522,24.0000000000,0.0146520147,-0.3032967150,0,8462,8462,7960
5.0000000000,500.0000000000,-0.3934003115,-0.1950899661,-0.3201543391,-0.3950179219,24.0000000000,0.0146520147,-0.2945055068,0,8463,8463,7961
5.0000000000,500.0000000000,-0.3937166333,-0.1949093044,-0.3125129342,-0.3953993917,24.0000000000,0.0146520147,-0.2769230902,0,8464,8464,7962
5.0000000000,500.0000000000,-0.3940253258,-0.1947483122,-0.3048591912,-0.3953993917,24.0000000000,0.0146520147,-0.2593406737,0,8465,8465,7963
5.0000000000,500.0000000000,-0.3943263590,-0.1946070343,-0.2971934080,-0.3957808912,24.0000000000,-0.5128205419,-0.2505494654,0,8466,8466,7964
5.0000000000,500.0000000000,-0.3946197033,-0.1938483417,-0.2895158827,-0.3961623609,24.0000000000,0.0146520147,-0.2417582422,0,8467,8467,7965
5.0000000000,500.0000000000,-0.3949053884,-0.1937467307,-0.2818269432,-0.3965438306,24.0000000000,0.0146520147,-0.2241758257,0,8468,8468,7966
5.0000000000,500.0000000000,-0.3951833546,-0.1936648488,-0.2741268873,-0.3969253004,24.0000000000,-0.5128205419,-0.2153846174,0,8469,8469,7967
5.0000000000,500.0000000000,-0.3954536319,-0.1936028004,-0.2664159834,-0.3969253004,24.0000000000,0.0146520147,-0.2153846174,0,8470,8470,7968
5.0000000000,500.0000000000,-0.3957161903,-0.1935606152,-0.2586945891,-0.3973067701,24.0000000000,0.0146520147,-0.2065934092,0,8471,8471,7969
5.0000000000,500.0000000000,-0.3959710002,-0.1929015666,-0.2509629726,-0.3976882696,24.0000000000,0.0146520147,-0.1978022009,0,8472,8472,7970
5.0000000000,500.0000000000,-0.3962180912,-0.1928992718,-0.2432214320,-0.3976882696,24.0000000000,0.0146520147,-0.2065934092,0,8473,8473,7971
5.0000000000,500.0000000000,-0.3964574635,-0.1929169446,-0.2354703099,-0.3980697393,24.0000000000,0.0146520147,-0.2065934092,0,8474,8474,7972
5.0000000000,500.0000000000,-0.3966890275,-0.1923179924,-0.2277098745,-0.3980697393,24.0000000000,0.0146520147,-0.1890109926,0,8475,8475,7973
5.0000000000,500.0000000000,-0.3969128728,-0.1923756599,-0.2199404687,-0.3984512091,24.0000000000,0.0146520147,-0.1890109926,0,8476,8476,7974
5.0000000000,500.0000000000,-0.3971289098,-0.1918169111,-0.2121623605,-0.3984512091,24.0000000000,0.0146520147,-0.1714285761,0,8477,8477,7975
5.0000000000,500.0000000000,-0.3973371983,-0.1919147074,-0.2043758929,-0.3988326788,24.0000000000,0.0146520147,-0.1538461596,0,8478,8478,7976
5.0000000000,500.0000000000,-0.3975376785,-0.1913962215,-0.1965813488,-0.3988326788,24.0000000000,0.0146520147,-0.1450549513,0,8479,8479,7977
5.0000000000,500.0000000000,-0.3977303505,-0.1915342361,-0.1887790412,-0.3992141485,24.0000000000,0.0146520147,-0.1450549513,0,8480,8480,7978
5.0000000000,500.0000000000,-0.3979152143,-0.1910561025,-0.1809692830,-0.3992141485,24.0000000000,0.0146520147,-0.1362637430,0,8481,8481,7979
5.0000000000,500.0000000000,-0.3980922997,-0.1912344098,-0.1731523871,-0.3995956481,24.0000000000,0.0146520147,-0.1362637430,0,8482,8482,7980
5.0000000000,500.0000000000,-0.3982615173,-0.1907967031,-0.1653286517,-0.3995956481,24.0000000000,0.0146520147,-0.1274725348,0,8483,8483,7981
5.0000000000,500.0000000000,-0.3984229267,-0.1910154372,-0.1574983895,-0.3995956481,24.0000000000,0.0146520147,-0.1186813191,0,8484,8484,7982
5.0000000000,500.0000000000,-0.3985765278,-0.1906182319,-0.1496618986,-0.3999771178,24.0000000000,0.0146520147,-0.1098901108,0,8485,8485,7983
5.0000000000,500.0000000000,-0.3987222612,-0.1902413219,-0.1418195218,-0.3999771178,24.0000000000,0.0146520147,-0.1010989025,0,8486,8486,7984
5.0000000000,500.0000000000,-0.3988601565,-0.1905207038,-0.1339715272,-0.3999771178,24.0000000000,-0.5128205419,-0.1010989025,0,8487,8487,7985
5.0000000000,500.0000000000,-0.3989902139,-0.1901843846,-0.1261182576,-0.3999771178,24.0000000000,0.0146520147,-0.0835164860,0,8488,8488,7986
5.0000000000,500.0000000000,-0.3991124034,-0.1898683757,-0.1182599962,-0.4003585875,24.0000000000,0.0146520147,-0.0747252777,0,8489,8489,7987
5.0000000000,500.0000000000,-0.3992267251,-0.1895726919,-0.1103970706,-0.4003585875,24.0000000000,0.0146520147,-0.0747252777,0,8490,8490,7988
5.0000000000,500.0000000000,-0.3993331790,-0.1899332702,-0.1025297865,-0.4003585875,24.0000000000,0.0146520147,-0.0659340695,0,8491,8491,7989
5.0000000000,500.0000000000,-0.3994317949,-0.1896782815,-0.0946584567,-0.4003585875,24.0000000000,0.0146520147,-0.0659340695,0,8492,8492,7990
5.0000000000,500.0000000000,-0.3995225132,-0.1894436479,-0.0867833868,-0.4007400572,24.0000000000,0.0146520147,-0.0483516492,0,8493,8493,7991
5.0000000000,500.0000000000,-0.3996053338,-0.1892293990,-0.0789048970,-0.4007400572,24.0000000000,0.0146520147,-0.0483516492,0,8494,8494,7992
5.0000000000,500.0000000000,-0.3996803164,-0.1896713376,-0.0710232854,-0.4007400572,24.0000000000,0.0146520147,-0.0395604409,0,8495,8495,7993
5.0000000000,500.0000000000,-0.3997474015,-0.1894978583,-0.0631388724,-0.4007400572,24.0000000000,0.0146520147,-0.0395604409,0,8496,8496,7994
5.0000000000,500.0000000000,-0.3998065889,-0.1893447638,-0.0552519672,-0.4007400572,24.0000000000,0.0146520147,-0.0219780225,0,8497,8497,7995
5.0000000000,500.0000000000,-0.3998579085,-0.1892120689,-0.0473628789,-0.4011215270,24.0000000000,0.0146520147,-0.0131868133,0,8498,8498,7996
5.0000000000,500.0000000000,-0.3999013007,-0.1890997738,-0.0394719243,-0.4011215270,24.0000000000,0.0146520147,-0.0131868133,0,8499,8499,7997
5.0000000000,500.0000000000,-0.3999368250,-0.1896436214,-0.0315794088,-0.4011215270,24.0000000000,0.0146520147,0.0043956046,0,8500,8500,7998
5.0000000000,500.0000000000,-0.3999644816,-0.1895721555,-0.0236856472,-0.4011215270,24.0000000000,0.0146520147,0.0043956046,0,8501,8501,7999
5.0000000000,500.0000000000,-0.3999842107,-0.1895211041,-0.0157909505,-0.4011215270,24.0000000000,0.0146520147,0.0043956046,0,8502,8502,8000
5.0000000000,500.0000000000,-0.3999960423,-0.1894904673,-0.0078956317,-0.4011215270,24.0000000000,0.0146520147,0.0131868133,0,8503,8503,8001
5.0000000000,500.0000000000,-0.4000000060,-0.1894802600,-0.0000000000,-0.4011215270,24.0000000000,0.0146520147,0.0043956046,0,8504,8504,8002
5.0000000000,500.0000000000,-0.3999960423,-0.1894904673,0.0078956317,-0.4011215270,24.0000000000,0.0146520147,0.0131868133,0,8505,8505,8003
5.0000000000,500.0000000000,-0.3999842107,-0.1895211041,0.0157909505,-0.4011215270,24.0000000000,0.0146520147,0.0131868133,0,8506,8506,8004
5.0000000000,500.0000000000,-0.3999644816,-0.1895721555,0.0236856472,-0.4011215270,24.0000000000,0.0146520147,0.0219780225,0,8507,8507,8005
5.0000000000,500.0000000000,-0.3999368250,-0.1896436214,0.0315794088,-0.4011215270,24.0000000000,0.0146520147,0.0307692308,0,8508,8508,8006
5.0000000000,500.0000000000,-0.3999013007,-0.1897354871,0.0394719243,-0.4011215270,24.0000000000,0.0146520147,0.0395604409,0,8509,8509,8007
5.0000000000,500.0000000000,-0.3998579085,-0.1898477823,0.0473628789,-0.4011215270,24.0000000000,0.0146520147,0.0395604409,0,8510,8510,8008
5.0000000000,500.0000000000,-0.3998065889,-0.1899804771,0.0552519672,-0.4011215270,24.0000000000,0.0146520147,0.0483516492,0,8511,8511,8009
5.0000000000,500.0000000000,-0.3997474015,-0.1901335716,0.0631388724,-0.4011215270,24.0000000000,0.0146520147,0.0571428575,0,8512,8512,8010
5.0000000000,500.0000000000,-0.3996803164,-0.1903070509,0.0710232854,-0.4011215270,24.0000000000,0.0146520147,0.0659340695,0,8513,8513,8011
5.0000000000,500.0000000000,-0.3996053338,-0.1905009300,0.0789048970,-0.4007400572,24.0000000000,0.0146520147,0.0659340695,0,8514,8514,8012
5.0000000000,500.0000000000,-0.3995225132,-0.1907151788,0.0867833868,-0.4007400572,24.0000000000,0.0146520147,0.0659340695,0,8515,8515,8013
5.0000000000,500.0000000000,-0.3994317949,-0.1903140992,0.0946584567,-0.4007400572,24.0000000000,0.0146520147,0.0835164860,0,8516,8516,8014
5.0000000000,500.0000000000,-0.3993331790,-0.1905690879,0.1025297865,-0.4007400572,24.0000000000,0.0146520147,0.0923076943,0,8517,8517,8015
5.0000000000,500.0000000000,-0.3992267251,-0.1908444315,0.1103970706,-0.4007400572,24.0000000000,0.0146520147,0.1010989025,0,8518,8518,8016
5.0000000000,500.0000000000,-0.3991124034,-0.1911401004,0.1182599962,-0.4007400572,24.0000000000,0.0146520147,0.1098901108,0,8519,8519,8017
5.0000000000,500.0000000000,-0.3989902139,-0.1914561093,0.1261182576,-0.4007400572,24.0000000000,0.0146520147,0.1186813191,0,8520,8520,8018
5.0000000000,500.0000000000,-0.3988601565,-0.1917924434,0.1339715272,-0.4003585875,24.0000000000,0.0146520147,0.1186813191,0,8521,8521,8019
5.0000000000,500.0000000000,-0.3987222612,-0.1921490729,0.1418195218,-0.4003585875,24.0000000000,0.0146520147,0.1274725348,0,8522,8522,8020
5.0000000000,500.0000000000,-0.3985765278,-0.1918901801,0.1496618986,-0.4003585875,24.0000000000,0.0146520147,0.1274725348,0,8523,8523,8021
5.0000000000,500.0000000000,-0.3984229267,-0.1922873706,0.1574983895,-0.4003585875,24.0000000000,0.5128205419,0.1450549513,0,8524,8524,8022
5.0000000000,500.0000000000,-0.3982615173,-0.1927048266,0.1653286517,-0.3999771178,24.0000000000,0.0146520147,0.1538461596,0,8525,8525,8023
5.0000000000,500.0000000000,-0.3980922997,-0.1931425184,0.1731523871,-0.3999771178,24.0000000000,0.0146520147,0.1626373678,0,8526,8526,8024
5.0000000000,500.0000000000,-0.3979152143,-0.1929645240,0.1809692830,-0.3999771178,24.0000000000,0.0146520147,0.1802197844,0,8527,8527,8025
5.0000000000,500.0000000000,-0.3977303505,-0.1934426576,0.1887790412,-0.3995956481,24.0000000000,0.0146520147,0.1802197844,0,8528,8528,8026
5.0000000000,500.0000000000,-0.3975376785,-0.1939409673,0.1965813488,-0.3995956481,24.0000000000,0.0146520147,0.1890109926,0,8529,8529,8027
5.0000000000,500.0000000000,-0.3973371983,-0.1938234419,0.2043758929,-0.3992141485,24.0000000000,0.0146520147,0.1978022009,0,8530,8530,8028
5.0000000000,500.0000000000,-0.3971289098,-0.1943620741,0.2121623605,-0.3992141485,24.0000000000,0.0146520147,0.1978022009,0,8531,8531,8029
5.0000000000,500.0000000000,-0.3969128728,-0.1942846477,0.2199404687,-0.3988326788,24.0000000000,0.5128205419,0.1978022009,0,8532,8532,8030
5.0000000000,500.0000000000,-0.3966890275,-0.1948635131,0.2277098745,-0.3988326788,24.0000000000,0.0146520147,0.2241758257,0,8533,8533,8031
5.0000000000,500.0000000000,-0.3964574635,-0.1948262453,0.2354703099,-0.3984512091,24.0000000000,0.0146520147,0.2329670340,0,8534,8534,8032
5.0000000000,500.0000000000,-0.3962180912,-0.1954452395,0.2432214320,-0.3984512091,24.0000000000,0.0146520147,0.2417582422,0,8535,8535,8033
5.0000000000,500.0000000000,-0.3959710002,-0.1954479516,0.2509629726,-0.3980697393,24.0000000000,0.0146520147,0.2593406737,0,8536,8536,8034
