BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0033937031,-0.2230815887,0.1469810456,-0.0040054931,26.0000000000,-0.1904761940,0.1538461596,0,4500,4500,3998
5.0000000000,500.0000000000,-0.0032483635,-0.2228901386,0.1436983943,-0.0040054931,26.0000000000,0.0732600763,0.1362637430,0,4501,4501,3999
5.0000000000,500.0000000000,-0.0031063051,-0.2219851166,0.1404188275,-0.0036240178,26.0000000000,-0.2490842491,0.1626373678,0,4502,4502,4000
5.0000000000,500.0000000000,-0.0029675248,-0.2217476815,0.1371427029,-0.0036240178,26.0000000000,-0.1904761940,0.1186813191,0,4503,4503,4001
5.0000000000,500.0000000000,-0.0028320185,-0.2207971662,0.1338703930,-0.0036240178,26.0000000000,0.1318681389,0.1186813191,0,4504,4504,4002
5.0000000000,500.0000000000,-0.0026997826,-0.2205147445,0.1306022108,-0.0032425423,26.0000000000,-0.0146520147,0.1186813191,0,4505,4505,4003
5.0000000000,500.0000000000,-0.0025708126,-0.2202101946,0.1273385137,-0.0032425423,26.0000000000,-0.1025641039,0.1098901108,0,4506,4506,4004
5.0000000000,500.0000000000,-0.0024451041,-0.2191933095,0.1240796372,-0.0032425423,26.0000000000,-0.1318681389,0.1010989025,0,4507,4507,4005
5.0000000000,500.0000000000,-0.0023226517,-0.2188452780,0.1208259091,-0.0028610667,26.0000000000,0.0439560451,0.0835164860,0,4508,4508,4006
5.0000000000,500.0000000000,-0.0022034503,-0.2184758782,0.1175776497,-0.0028610667,26.0000000000,0.0732600763,0.0659340695,0,4509,4509,4007
5.0000000000,500.0000000000,-0.0020874944,-0.2173948735,0.1143351942,-0.0028610667,26.0000000000,-0.0146520147,0.1010989025,0,4510,4510,4008
5.0000000000,500.0000000000,-0.0019747780,-0.2169834971,0.1110988557,-0.0028610667,26.0000000000,0.1318681389,0.1010989025,0,4511,4511,4009
5.0000000000,500.0000000000,-0.0018652945,-0.2165515125,0.1078689620,-0.0024795912,26.0000000000,0.1318681389,0.1010989025,0,4512,4512,4010
5.0000000000,500.0000000000,-0.0017590377,-0.2160991579,0.1046458110,-0.0024795912,26.0000000000,-0.0146520147,0.0835164860,0,4513,4513,4011
5.0000000000,500.0000000000,-0.0016560006,-0.2149362415,0.1014297232,-0.0024795912,26.0000000000,0.0732600763,0.0923076943,0,4514,4514,4012
5.0000000000,500.0000000000,-0.0015561759,-0.2144439518,0.0982209966,-0.0020981156,26.0000000000,0.0732600763,0.0747252777,0,4515,4515,4013
5.0000000000,500.0000000000,-0.0014595560,-0.2139320672,0.0950199366,-0.0020981156,26.0000000000,-0.0146520147,0.1010989025,0,4516,4516,4014
5.0000000000,500.0000000000,-0.0013661333,-0.2127103657,0.0918268412,-0.0020981156,26.0000000000,-0.0146520147,0.1098901108,0,4517,4517,4015
5.0000000000,500.0000000000,-0.0012758996,-0.2121600509,0.0886419937,-0.0020981156,26.0000000000,0.3076923192,0.0835164860,0,4518,4518,4016
5.0000000000,500.0000000000,-0.0011888464,-0.2115909308,0.0854656920,-0.0017166400,26.0000000000,-0.0146520147,0.0659340695,0,4519,4519,4017
5.0000000000,500.0000000000,-0.0011049652,-0.2110032290,0.0822982267,-0.0017166400,26.0000000000,0.1318681389,0.0747252777,0,4520,4520,4018
5.0000000000,500.0000000000,-0.0010242470,-0.2097067237,0.0791398659,-0.0017166400,26.0000000000,0.1318681389,0.0483516492,0,4521,4521,4019
5.0000000000,500.0000000000,-0.0009466824,-0.2090826482,0.0759908929,-0.0017166400,26.0000000000,0.1318681389,0.0395604409,0,4522,4522,4020
5.0000000000,500.0000000000,-0.0008722620,-0.2084407657,0.0728515908,-0.0017166400,26.0000000000,-0.0146520147,0.0307692308,0,4523,4523,4021
5.0000000000,500.0000000000,-0.0008009759,-0.2077813298,0.0697222129,-0.0017166400,26.0000000000,0.0732600763,0.0307692308,0,4524,4524,4022
5.0000000000,500.0000000000,-0.0007328141,-0.2071045935,0.0666030347,-0.0017166400,26.0000000000,0.3076923192,0.0395604409,0,4525,4525,4023
5.0000000000,500.0000000000,-0.0006677664,-0.2064108253,0.0634943247,-0.0013351644,26.0000000000,-0.0146520147,0.0571428575,0,4526,4526,4024
5.0000000000,500.0000000000,-0.0006058220,-0.2057002634,0.0603963248,-0.0013351644,26.0000000000,0.1318681389,0.0659340695,0,4527,4527,4025
5.0000000000,500.0000000000,-0.0005469701,-0.2042827010,0.0573092997,-0.0013351644,26.0000000000,0.1318681389,0.0483516492,0,4528,4528,4026
5.0000000000,500.0000000000,-0.0004911996,-0.2035393268,0.0542334989,-0.0013351644,26.0000000000,-0.0146520147,0.0395604409,0,4529,4529,4027
5.0000000000,500.0000000000,-0.0004384992,-0.2027799487,0.0511691682,-0.0013351644,26.0000000000,-0.0146520147,0.0483516492,0,4530,4530,4028
5.0000000000,500.0000000000,-0.0003888574,-0.2020047754,0.0481165536,-0.0013351644,26.0000000000,0.0732600763,0.0571428575,0,4531,4531,4029
5.0000000000,500.0000000000,-0.0003422621,-0.2012141049,0.0450758860,-0.0013351644,26.0000000000,0.1904761940,0.0571428575,0,4532,4532,4030
5.0000000000,500.0000000000,-0.0002987015,-0.2004081607,0.0420474075,-0.0009536889,26.0000000000,-0.1611721665,0.0483516492,0,4533,4533,4031
5.0000000000,500.0000000000,-0.0002581632,-0.1995872110,0.0390313454,-0.0009536889,26.0000000000,0.1318681389,0.0659340695,0,4534,4534,4032
5.0000000000,500.0000000000,-0.0002206346,-0.1980610043,0.0360279270,-0.0009536889,26.0000000000,-0.1025641039,0.0483516492,0,4535,4535,4033
5.0000000000,500.0000000000,-0.0001861030,-0.1972107738,0.0330373757,-0.0009536889,26.0000000000,0.0439560451,0.0571428575,0,4536,4536,4034
5.0000000000,500.0000000000,-0.0001545555,-0.1963462830,0.0300599150,-0.0009536889,26.0000000000,-0.1025641039,0.0307692308,0,4537,4537,4035
5.0000000000,500.0000000000,-0.0001259788,-0.1954677850,0.0270957574,-0.0009536889,26.0000000000,-0.1025641039,0.0483516492,0,4538,4538,4036
5.0000000000,500.0000000000,-0.0001003595,-0.1945755184,0.0241451152,-0.0009536889,26.0000000000,-0.0146520147,0.0483516492,0,4539,4539,4037
5.0000000000,500.0000000000,-0.0000776840,-0.1936697364,0.0212081950,-0.0005722133,26.0000000000,-0.2490842491,0.0307692308,0,4540,4540,4038
5.0000000000,500.0000000000,-0.0000579384,-0.1927506924,0.0182852056,-0.0005722133,26.0000000000,0.1318681389,0.0483516492,0,4541,4541,4039
5.0000000000,500.0000000000,-0.0000411089,-0.1911281496,0.0153763434,-0.0005722133,26.0000000000,-0.1904761940,0.0043956046,0,4542,4542,4040
5.0000000000,500.0000000000,-0.0000271810,-0.1901833117,0.0124818068,-0.0005722133,26.0000000000,0.0439560451,0.0131868133,0,4543,4543,4041
5.0000000000,500.0000000000,-0.0000161404,-0.1892259419,0.0096017895,-0.0005722133,26.0000000000,-0.2197802216,0.0043956046,0,4544,4544,4042
5.0000000000,500.0000000000,-0.0000079725,-0.1882562786,0.0067364806,-0.0005722133,26.0000000000,0.0146520147,0.0131868133,0,4545,4545,4043
5.0000000000,500.0000000000,-0.0000026625,-0.1872745752,0.0038860654,-0.0005722133,26.0000000000,-0.0146520147,-0.0043956046,0,4546,4546,4044
5.0000000000,500.0000000000,-0.0000001953,-0.1862810850,0.0010507260,-0.0005722133,26.0000000000,0.0732600763,-0.0043956046,0,4547,4547,4045
5.0000000000,500.0000000000,-0.0000005559,-0.1852760166,-0.0017693592,-0.0005722133,26.0000000000,-0.0439560451,-0.0131868133,0,4548,4548,4046
5.0000000000,500.0000000000,-0.0000037289,-0.1842596531,-0.0045740157,-0.0005722133,26.0000000000,-0.0439560451,-0.0307692308,0,4549,4549,4047
5.0000000000,500.0000000000,-0.0000096988,-0.1832321882,-0.0073630726,-0.0005722133,26.0000000000,-0.0146520147,-0.0219780225,0,4550,4550,4048
5.0000000000,500.0000000000,-0.0000184498,-0.1821938902,-0.0101363622,-0.0005722133,26.0000000000,0.1611721665,-0.0131868133,0,4551,4551,4049
5.0000000000,500.0000000000,-0.0000299662,-0.1811449826,-0.0128937215,-0.0005722133,26.0000000000,-0.0146520147,-0.0483516492,0,4552,4552,4050
5.0000000000,500.0000000000,-0.0000442319,-0.1800857186,-0.0156349894,-0.0005722133,26.0000000000,-0.0439560451,-0.0043956046,0,4553,4553,4051
5.0000000000,500.0000000000,-0.0000612307,-0.1790163070,-0.0183600113,-0.0005722133,26.0000000000,0.1025641039,-0.0307692308,0,4554,4554,4052
5.0000000000,500.0000000000,-0.0000809464,-0.1779370159,-0.0210686307,-0.0005722133,26.0000000000,-0.0146520147,-0.0395604409,0,4555,4555,4053
5.0000000000,500.0000000000,-0.0001033625,-0.1768480390,-0.0237607025,-0.0009536889,26.0000000000,-0.4542124569,-0.0131868133,0,4556,4556,4054
5.0000000000,500.0000000000,-0.0001284623,-0.1757496297,-0.0264360793,-0.0009536889,26.0000000000,-0.0146520147,-0.0395604409,0,4557,4557,4055
5.0000000000,500.0000000000,-0.0001562290,-0.1753325015,-0.0290946178,-0.0009536889,26.0000000000,0.0146520147,-0.0307692308,0,4558,4558,4056
5.0000000000,500.0000000000,-0.0001866459,-0.1742159128,-0.0317361802,-0.0009536889,26.0000000000,-0.1318681389,-0.0483516492,0,4559,4559,4057
5.0000000000,500.0000000000,-0.0002196957,-0.1730905771,-0.0343606323,-0.0009536889,26.0000000000,-0.0146520147,-0.0043956046,0,4560,4560,4058
5.0000000000,500.0000000000,-0.0002553614,-0.1719567180,-0.0369678400,-0.0009536889,26.0000000000,-0.3663003743,-0.0219780225,0,4561,4561,4059
5.0000000000,500.0000000000,-0.0002936256,-0.1708145589,-0.0395576730,-0.0009536889,26.0000000000,-0.0146520147,-0.0219780225,0,4562,4562,4060
5.0000000000,500.0000000000,-0.0003344709,-0.1696643382,-0.0421300121,-0.0009536889,26.0000000000,0.0439560451,-0.0395604409,0,4563,4563,4061
5.0000000000,500.0000000000,-0.0003778797,-0.1685062498,-0.0446847342,-0.0009536889,26.0000000000,-0.3076923192,-0.0395604409,0,4564,4564,4062
5.0000000000,500.0000000000,-0.0004238345,-0.1673405468,-0.0472217165,-0.0009536889,26.0000000000,0.0146520147,-0.0571428575,0,4565,4565,4063
5.0000000000,500.0000000000,-0.0004723172,-0.1661674231,-0.0497408509,-0.0009536889,26.0000000000,-0.3076923192,-0.0571428575,0,4566,4566,4064
5.0000000000,500.0000000000,-0.0005233102,-0.1649871022,-0.0522420183,-0.0013351644,26.0000000000,0.1611721665,-0.0659340695,0,4567,4567,4065
5.0000000000,500.0000000000,-0.0005767953,-0.1637998074,-0.0547251180,-0.0013351644,26.0000000000,-0.1025641039,-0.0483516492,0,4568,4568,4066
5.0000000000,500.0000000000,-0.0006327544,-0.1632962376,-0.0571900420,-0.0013351644,26.0000000000,-0.0146520147,-0.0659340695,0,4569,4569,4067
5.0000000000,500.0000000000,-0.0006911692,-0.1620956361,-0.0596366897,-0.0013351644,26.0000000000,0.2197802216,-0.0659340695,0,4570,4570,4068
5.0000000000,500.0000000000,-0.0007520216,-0.1608887017,-0.0620649606,-0.0013351644,26.0000000000,0.1318681389,-0.1010989025,0,4571,4571,4069
5.0000000000,500.0000000000,-0.0008152930,-0.1596756577,-0.0644747615,-0.0017166400,26.0000000000,0.1318681389,-0.0835164860,0,4572,4572,4070
5.0000000000,500.0000000000,-0.0008809649,-0.1584566832,-0.0668659955,-0.0017166400,26.0000000000,-0.0732600763,-0.1010989025,0,4573,4573,4071
5.0000000000,500.0000000000,-0.0009490188,-0.1579224765,-0.0692385808,-0.0017166400,26.0000000000,0.0732600763,-0.1010989025,0,4574,4574,4072
5.0000000000,500.0000000000,-0.0010194358,-0.1566923112,-0.0715924352,-0.0017166400,26.0000000000,-0.1904761940,-0.0659340695,0,4575,4575,4073
5.0000000000,500.0000000000,-0.0010921974,-0.1554568261,-0.0739274621,-0.0020981156,26.0000000000,0.1318681389,-0.0835164860,0,4576,4576,4074
5.0000000000,500.0000000000,-0.0011672844,-0.1542162746,-0.0762435943,-0.0020981156,26.0000000000,-0.1025641039,-0.0923076943,0,4577,4577,4075
5.0000000000,500.0000000000,-0.0012446783,-0.1536612958,-0.0785407498,-0.0020981156,26.0000000000,0.1318681389,-0.0835164860,0,4578,4578,4076
5.0000000000,500.0000000000,-0.0013243597,-0.1524111480,-0.0808188617,-0.0020981156,26.0000000000,-0.0146520147,-0.0659340695,0,4579,4579,4077
5.0000000000,500.0000000000,-0.0014063095,-0.1511565000,-0.0830778554,-0.0020981156,26.0000000000,0.2197802216,-0.0747252777,0,4580,4580,4078
5.0000000000,500.0000000000,-0.0014905089,-0.1498975754,-0.0853176638,-0.0020981156,26.0000000000,-0.3369963467,-0.0219780225,0,4581,4581,4079
5.0000000000,500.0000000000,-0.0015769384,-0.1486345381,-0.0875382200,-0.0024795912,26.0000000000,-0.1025641039,-0.0219780225,0,4582,4582,4080
5.0000000000,500.0000000000,-0.0016655789,-0.1473675966,-0.0897394642,-0.0024795912,26.0000000000,-0.1904761940,-0.0395604409,0,4583,4583,4081
5.0000000000,500.0000000000,-0.0017564109,-0.1467874199,-0.0919213444,-0.0024795912,26.0000000000,-0.4249084294,-0.0395604409,0,4584,4584,4082
5.0000000000,500.0000000000,-0.0018494151,-0.1455132365,-0.0940838009,-0.0024795912,26.0000000000,-0.2490842491,-0.0483516492,0,4585,4585,4083
5.0000000000,500.0000000000,-0.0019445721,-0.1442357153,-0.0962267816,-0.0024795912,26.0000000000,-0.2490842491,-0.0571428575,0,4586,4586,4084
5.0000000000,500.0000000000,-0.0020418621,-0.1429550499,-0.0983502343,-0.0024795912,26.0000000000,-0.4249084294,-0.0307692308,0,4587,4587,4085
5.0000000000,500.0000000000,-0.0021412661,-0.1416714191,-0.1004541218,-0.0024795912,26.0000000000,-0.2490842491,-0.0483516492,0,4588,4588,4086
5.0000000000,500.0000000000,-0.0022427640,-0.1403850019,-0.1025383845,-0.0024795912,26.0000000000,-0.3663003743,-0.0395604409,0,4589,4589,4087
5.0000000000,500.0000000000,-0.0023463361,-0.1390959918,-0.1046030000,-0.0024795912,26.0000000000,-0.0146520147,-0.0659340695,0,4590,4590,4088
5.0000000000,500.0000000000,-0.0024519633,-0.1378045678,-0.1066479087,-0.0028610667,26.0000000000,-0.2197802216,-0.0571428575,0,4591,4591,4089
5.0000000000,500.0000000000,-0.0025596255,-0.1365108937,-0.1086730957,-0.0028610667,26.0000000000,-0.4249084294,-0.0747252777,0,4592,4592,4090
5.0000000000,500.0000000000,-0.0026693030,-0.1359056383,-0.1106785163,-0.0028610667,26.0000000000,-0.4835164845,-0.0659340695,0,4593,4593,4091
5.0000000000,500.0000000000,-0.0027809760,-0.1346080005,-0.1126641408,-0.0028610667,26.0000000000,-0.1904761940,-0.1010989025,0,4594,4594,4092
5.0000000000,500.0000000000,-0.0028946246,-0.1333086640,-0.1146299466,-0.0028610667,26.0000000000,-0.5128205419,-0.1010989025,0,4595,4595,4093
5.0000000000,500.0000000000,-0.0030102292,-0.1320077777,-0.1165759042,-0.0032425423,26.0000000000,-0.2197802216,-0.0923076943,0,4596,4596,4094
5.0000000000,500.0000000000,-0.0031277698,-0.1307055056,-0.1185019910,-0.0032425423,26.0000000000,-0.3369963467,-0.1186813191,0,4597,4597,4095
5.0000000000,500.0000000000,-0.0032472266,-0.1300925165,-0.1204081997,-0.0032425423,26.0000000000,-0.1611721665,-0.1450549513,0,4598,4598,4096
5.0000000000,500.0000000000,-0.0033685795,-0.1287879944,-0.1222944930,-0.0036240178,26.0000000000,-0.1611721665,-0.1362637430,0,4599,4599,4097
5.0000000000,500.0000000000,-0.0034918089,-0.1274826080,-0.1241608709,-0.0036240178,26.0000000000,-0.1904761940,-0.1362637430,0,4600,4600,4098
5.0000000000,500.0000000000,-0.0036168946,-0.1268669814,-0.1260073185,-0.0036240178,26.0000000000,-0.2490842491,-0.1274725348,0,4601,4601,4099
5.0000000000,500.0000000000,-0.0037438169,-0.1255603135,-0.1278338134,-0.0040054931,26.0000000000,-0.1025641039,-0.1274725348,0,4602,4602,4100
5.0000000000,500.0000000000,-0.0038725557,-0.1242532656,-0.1296403706,-0.0040054931,26.0000000000,0.0439560451,-0.1450549513,0,4603,4603,4101
5.0000000000,500.0000000000,-0.0040030908,-0.1236364469,-0.1314269602,-0.0043869689,26.0000000000,-0.0732600763,-0.1274725348,0,4604,4604,4102
5.0000000000,500.0000000000,-0.0041354029,-0.1223290712,-0.1331936121,-0.0043869689,26.0000000000,-0.1318681389,-0.1274725348,0,4605,4605,4103
5.0000000000,500.0000000000,-0.0042694714,-0.1217122376,-0.1349402964,-0.0043869689,26.0000000000,-0.2197802216,-0.1098901108,0,4606,4606,4104
5.0000000000,500.0000000000,-0.0044052768,-0.1204051599,-0.1366670281,-0.0043869689,26.0000000000,-0.3369963467,-0.1274725348,0,4607,4607,4105
5.0000000000,500.0000000000,-0.0045427987,-0.1190984473,-0.1383738071,-0.0047684442,26.0000000000,-0.3663003743,-0.1274725348,0,4608,4608,4106
5.0000000000,500.0000000000,-0.0046820180,-0.1177922636,-0.1400606483,-0.0047684442,26.0000000000,-0.2490842491,-0.1274725348,0,4609,4609,4107
5.0000000000,500.0000000000,-0.0048229136,-0.1171772182,-0.1417275518,-0.0051499200,26.0000000000,-0.0146520147,-0.1274725348,0,4610,4610,4108
5.0000000000,500.0000000000,-0.0049654664,-0.1158725098,-0.1433745325,-0.0051499200,26.0000000000,-0.3369963467,-0.1186813191,0,4611,4611,4109
5.0000000000,500.0000000000,-0.0051096561,-0.1152592376,-0.1450016052,-0.0051499200,26.0000000000,-0.1025641039,-0.1274725348,0,4612,4612,4110
5.0000000000,500.0000000000,-0.0052554631,-0.1139565781,-0.1466087848,-0.0051499200,26.0000000000,-0.3369963467,-0.1098901108,0,4613,4613,4111
5.0000000000,500.0000000000,-0.0054028668,-0.1126551628,-0.1481960863,-0.0055313953,26.0000000000,-0.2783882916,-0.1186813191,0,4614,4614,4112
5.0000000000,500.0000000000,-0.0055518486,-0.1113551259,-0.1497635394,-0.0055313953,26.0000000000,-0.3663003743,-0.1274725348,0,4615,4615,4113
5.0000000000,500.0000000000,-0.0057023875,-0.1107470617,-0.1513111591,-0.0055313953,26.0000000000,-0.3369963467,-0.1186813191,0,4616,4616,4114
5.0000000000,500.0000000000,-0.0058544641,-0.1094501689,-0.1528389603,-0.0059128711,26.0000000000,-0.3663003743,-0.1098901108,0,4617,4617,4115
5.0000000000,500.0000000000,-0.0060080588,-0.1081550643,-0.1543469876,-0.0059128711,26.0000000000,-0.3956044018,-0.0923076943,0,4618,4618,4116
5.0000000000,500.0000000000,-0.0061631515,-0.1075523272,-0.1558352560,-0.0059128711,26.0000000000,-0.4249084294,-0.1186813191,0,4619,4619,4117
5.0000000000,500.0000000000,-0.0063197226,-0.1062611565,-0.1573037952,-0.0062943464,26.0000000000,-0.2783882916,-0.1010989025,0,4620,4620,4118
5.0000000000,500.0000000000,-0.0064777527,-0.1049721465,-0.1587526351,-0.0062943464,26.0000000000,-0.3956044018,-0.1098901108,0,4621,4621,4119
5.0000000000,500.0000000000,-0.0066372212,-0.1043758988,-0.1601818353,-0.0062943464,26.0000000000,-0.3369963467,-0.1274725348,0,4622,4622,4120
5.0000000000,500.0000000000,-0.0067981095,-0.1030915901,-0.1615913957,-0.0066758222,26.0000000000,-0.4249084294,-0.1450549513,0,4623,4623,4121
5.0000000000,500.0000000000,-0.0069603976,-0.1018098146,-0.1629813761,-0.0066758222,26.0000000000,-0.3956044018,-0.1626373678,0,4624,4624,4122
5.0000000000,500.0000000000,-0.0071240659,-0.1012211591,-0.1643518060,-0.0070572975,26.0000000000,-0.4542124569,-0.1890109926,0,4625,4625,4123
5.0000000000,500.0000000000,-0.0072890949,-0.0999448076,-0.1657027453,-0.0070572975,26.0000000000,-0.2783882916,-0.1714285761,0,4626,4626,4124
5.0000000000,500.0000000000,-0.0074554649,-0.0993618071,-0.1670342088,-0.0070572975,26.0000000000,-0.2783882916,-0.1626373678,0,4627,4627,4125
5.0000000000,500.0000000000,-0.0076231565,-0.0980913416,-0.1683462560,-0.0074387733,26.0000000000,-0.2490842491,-0.1978022009,0,4628,4628,4126
5.0000000000,500.0000000000,-0.0077921511,-0.0968239978,-0.1696389467,-0.0074387733,26.0000000000,-0.1318681389,-0.1802197844,0,4629,4629,4127
5.0000000000,500.0000000000,-0.0079624280,-0.0962503403,-0.1709123105,-0.0078202486,26.0000000000,-0.1904761940,-0.1890109926,0,4630,4630,4128
5.0000000000,500.0000000000,-0.0081339693,-0.0949895605,-0.1721663922,-0.0082017239,26.0000000000,-0.2490842491,-0.1802197844,0,4631,4631,4129
5.0000000000,500.0000000000,-0.0083067548,-0.0944226757,-0.1734012663,-0.0082017239,26.0000000000,-0.2783882916,-0.1802197844,0,4632,4632,4130
5.0000000000,500.0000000000,-0.0084807649,-0.0938593447,-0.1746169627,-0.0085832002,26.0000000000,-0.3663003743,-0.1802197844,0,4633,4633,4131
5.0000000000,500.0000000000,-0.0086559821,-0.0926092044,-0.1758135557,-0.0085832002,26.0000000000,-0.1611721665,-0.2065934092,0,4634,4634,4132
5.0000000000,500.0000000000,-0.0088323858,-0.0920532867,-0.1769911051,-0.0089646755,26.0000000000,-0.1318681389,-0.2241758257,0,4635,4635,4133
5.0000000000,500.0000000000,-0.0090099582,-0.0908107609,-0.1781496406,-0.0089646755,26.0000000000,-0.1904761940,-0.2241758257,0,4636,4636,4134
5.0000000000,500.0000000000,-0.0091886790,-0.0902626514,-0.1792892516,-0.0093461508,26.0000000000,-0.1904761940,-0.2329670340,0,4637,4637,4135
5.0000000000,500.0000000000,-0.0093685305,-0.0890281424,-0.1804099828,-0.0097276261,26.0000000000,-0.1904761940,-0.2417582422,0,4638,4638,4136
5.0000000000,500.0000000000,-0.0095494930,-0.0884882286,-0.1815118939,-0.0097276261,26.0000000000,-0.1318681389,-0.2153846174,0,4639,4639,4137
5.0000000000,500.0000000000,-0.0097315479,-0.0879525617,-0.1825950593,-0.0101091024,26.0000000000,-0.1611721665,-0.2417582422,0,4640,4640,4138
5.0000000000,500.0000000000,-0.0099146767,-0.0867307857,-0.1836595386,-0.0101091024,26.0000000000,-0.1611721665,-0.2329670340,0,4641,4641,4139
